# SRC:3C279 DATE(MJD):57849 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
05.08194458      AZ     LM   -626666560.0000    948625216.0000  1.46071817    -66.3124  0.03633109
05.56805563      AA     AP       104164.4297     -1894695.0000  8.55837771     76.7674  0.00533651
05.56805563      AA     AZ   3051687680.0000  -4431181312.0000  0.97668805     45.7184  0.00524452
05.56805563      AA     JC   5616942080.0000  -3235415808.0000  0.43858771    -29.1250  0.00767831
05.56805563      AA     LM   2318245632.0000  -3473787392.0000  0.54184638    -23.5443  0.00221769
05.56805563      AP     JC   5617533952.0000  -3233660160.0000  0.58048780   -105.3286  0.11761120
05.56805563      AP     AZ   3051725312.0000  -4429358080.0000  1.04954947    -26.2043  0.07926275
05.56805563      AP     LM   2318095872.0000  -3471950592.0000  0.51016757    -97.9068  0.03570613
05.56805563      AZ     JC   2565241344.0000   1195763968.0000  2.71075115     77.2621  0.11817943
05.56805563      AZ     LM   -733430208.0000    957389120.0000  1.41423169    -69.4872  0.03367252
05.56805563      JC     LM  -3298689280.0000   -238372848.0000  0.31825050    -51.3216  0.05004235
05.57083333      AA     LM   2318120192.0000  -3473945600.0000  0.58251418    -23.5444  0.00248021
05.57083333      AA     AZ   3052122368.0000  -4431401984.0000  1.00954582     45.7877  0.00538953
05.57083333      AA     AP       103744.6562     -1894700.1250  8.55842052     76.7587  0.00306888
05.57083333      AA     JC   5619001856.0000  -3235827712.0000  0.47401613    -29.0214  0.00772118
05.57083333      AP     LM   2318008320.0000  -3472060928.0000  0.57169244    -97.9157  0.02085625
05.57083333      AP     JC   5618877440.0000  -3233928960.0000  0.54692814   -102.6488  0.06592617
05.57083333      AP     AZ   3052016384.0000  -4429506048.0000  1.03480603    -27.9202  0.04437945
05.57083333      AZ     LM   -734009536.0000    957443264.0000  1.48138552    -67.7174  0.03506829
05.57083333      AZ     JC   2566844160.0000   1195577728.0000  3.00787043     78.7697  0.11542521
05.57083333      JC     LM  -3300910592.0000   -238128016.0000  0.25500486    -57.1345  0.05204016
05.57361102      AA     AZ   3052566016.0000  -4431628288.0000  0.99489255     45.8786  0.00534147
05.57361102      AA     LM   2317965824.0000  -3474137856.0000  0.56717589    -23.5461  0.00239847
05.57361102      AA     AP       103111.4766     -1894707.7500  8.55705009     76.7452  0.00313625
05.57361102      AA     JC   5621038080.0000  -3236235520.0000  0.46335492    -29.6857  0.00780594
05.57361102      AP     LM   2317873920.0000  -3472229376.0000  0.54684164    -98.5684  0.02057123
05.57361102      AP     AZ   3052466176.0000  -4429734912.0000  1.06399340    -28.5148  0.04477569
05.57361102      AP     JC   5620962304.0000  -3234346496.0000  0.43192611    -99.5816  0.06536897
05.57361102      AZ     LM   -734584448.0000    957497024.0000  1.40258062    -66.5496  0.03584134
05.57361102      AZ     JC   2568501248.0000   1195384960.0000  2.73445401     78.5391  0.11290361
05.57361102      JC     LM  -3303091712.0000   -237887248.0000  0.18187842    -56.3001  0.04981148
05.57638872      AA     LM   2317827584.0000  -3474308864.0000  0.58370991    -23.5860  0.00290218
05.57638872      AA     AP       102492.0391     -1894715.2500  8.55659389     76.7334  0.00346360
05.57638872      AA     JC   5623115264.0000  -3236652544.0000  0.46170400    -28.9336  0.00796995
05.57638872      AA     AZ   3053006848.0000  -4431853568.0000  0.99078296     45.9325  0.00511402
05.57638872      AP     AZ   3052902144.0000  -4429957632.0000  0.97231274    -29.1111  0.04655814
05.57638872      AP     LM   2317731072.0000  -3472406784.0000  0.59101938    -96.3390  0.02090187
05.57638872      AP     JC   5623037440.0000  -3234762752.0000  0.45710918   -107.1762  0.06840084
05.57638872      AZ     LM   -735158976.0000    957550912.0000  1.45998069    -66.5103  0.03580843
05.57638872      AZ     JC   2570093568.0000   1195199360.0000  2.97534694     77.2364  0.11283787
05.57638872      JC     LM  -3305272064.0000   -237646224.0000  0.24212749    -52.8695  0.05076183
05.57916677      AA     AP       101836.6641     -1894723.0000  8.55550489     76.7227  0.00321711
05.57916677      AA     LM   2317701376.0000  -3474463488.0000  0.55296595    -23.5033  0.00236250
05.57916677      AA     JC   5625218048.0000  -3237075200.0000  0.47508300    -28.8448  0.00786510
05.57916677      AA     AZ   3053445376.0000  -4432078848.0000  1.00733094     45.9726  0.00515785
05.57916677      AP     JC   5625092608.0000  -3235175680.0000  0.46307601    -91.8716  0.06882929
05.57916677      AP     LM   2317591296.0000  -3472578816.0000  0.56375780    -99.4122  0.02056702
05.57916677      AP     AZ   3053330432.0000  -4430177280.0000  0.98739083    -31.0344  0.04488813
05.57916677      AZ     JC   2571746560.0000   1195006464.0000  2.86116928     77.4821  0.11048475
05.57916677      AZ     LM   -735740736.0000    957605504.0000  1.39786469    -70.1434  0.03279704
05.57916677      JC     LM  -3307533056.0000   -237395920.0000  0.24712114    -38.3699  0.05179425
05.58194447      AA     AZ   3053886720.0000  -4432306688.0000  1.01792702     46.0077  0.00568049
05.58194447      AA     AP       101240.1953     -1894730.1250  8.55470304     76.7118  0.00307986
05.58194447      AA     LM   2317553408.0000  -3474643200.0000  0.56049819    -23.5968  0.00232364
05.58194447      AA     JC   5627238400.0000  -3237482240.0000  0.48359577    -28.7994  0.00774349
05.58194447      AP     LM   2317454592.0000  -3472745728.0000  0.56711114    -99.9531  0.02026728
05.58194447      AP     AZ   3053780480.0000  -4430409216.0000  1.00802163    -33.3590  0.04424584
05.58194447      AP     JC   5627137536.0000  -3235587328.0000  0.49484895    -98.5187  0.06456306
05.58194447      AZ     JC   2573370880.0000   1194816640.0000  3.13609330     82.0735  0.11269322
05.58194447      AZ     LM   -736316736.0000    957659648.0000  1.37968510    -68.4938  0.03277032
05.58194447      JC     LM  -3309682432.0000   -237157632.0000  0.18045690    -62.3049  0.04961573
05.58472216      AA     AP       100611.3203     -1894737.5000  8.55420667     76.6961  0.00307730
05.58472216      AA     AZ   3054310400.0000  -4432525824.0000  1.01971223     46.0475  0.00519602
05.58472216      AA     JC   5629290496.0000  -3237896192.0000  0.47587219    -28.8830  0.00775573
05.58472216      AA     LM   2317414656.0000  -3474810368.0000  0.55465384    -23.5731  0.00227857
05.58472216      AP     LM   2317311488.0000  -3472918528.0000  0.53173986    -97.9791  0.02019731
05.58472216      AP     JC   5629172736.0000  -3235997952.0000  0.43470887    -92.0909  0.06586868
05.58472216      AP     AZ   3054207744.0000  -4430629888.0000  1.09685505    -27.5763  0.04414953
05.58472216      AZ     JC   2574983424.0000   1194627968.0000  3.01991827     76.1122  0.11261448
05.58472216      AZ     LM   -736894144.0000    957713984.0000  1.31114047    -65.9061  0.03339934
05.58472216      JC     LM  -3311875584.0000   -236914112.0000  0.26611637    -46.1500  0.04951525
05.58749986      AA     AP        99979.6562     -1894744.8750  8.55343347     76.6834  0.00315300
05.58749986      AA     AZ   3054732288.0000  -4432745472.0000  1.00993964     46.1111  0.00525687
05.58749986      AA     JC   5631379968.0000  -3238318592.0000  0.47651228    -28.0591  0.00783587
05.58749986      AA     LM   2317271808.0000  -3474980608.0000  0.53678258    -23.5336  0.00225475
05.58749986      AP     AZ   3054626816.0000  -4430847488.0000  0.96784334    -29.6167  0.04775101
05.58749986      AP     LM   2317173760.0000  -3473083392.0000  0.55135551   -100.5841  0.02087591
05.58749986      AP     JC   5631211520.0000  -3236410112.0000  0.51939032    -96.6959  0.06660152
05.58749986      AZ     LM   -737464512.0000    957767808.0000  1.33468453    -66.7834  0.03336642
05.58749986      AZ     JC   2576599808.0000   1194438400.0000  3.16233115     76.7465  0.11027091
05.58749986      JC     LM  -3314078208.0000   -236669200.0000  0.24642603    -44.7827  0.05046820
05.59027791      AA     AP        99315.8906     -1894752.6250  8.55265336     76.6690  0.00345435
05.59027791      AA     JC   5633415680.0000  -3238730752.0000  0.46533726    -28.3189  0.00782045
05.59027791      AA     AZ   3055165696.0000  -4432971264.0000  1.00400543     46.1565  0.00513862
05.59027791      AA     LM   2317127680.0000  -3475151104.0000  0.54321748    -23.5445  0.00224991
05.59027791      AP     LM   2317030400.0000  -3473254144.0000  0.53730857    -99.3584  0.02058099
05.59027791      AP     JC   5633302528.0000  -3236833280.0000  0.38077936    -89.2728  0.06735927
05.59027791      AP     AZ   3055077632.0000  -4431082496.0000  1.04308421    -28.7289  0.04512227
05.59027791      AZ     JC   2578164992.0000   1194254720.0000  2.96646471     78.6407  0.11750474
05.59027791      AZ     LM   -738042176.0000    957822336.0000  1.34502099    -68.6873  0.03266947
05.59027791      JC     LM  -3316257024.0000   -236426560.0000  0.24496107    -55.6263  0.04938373
05.59305561      AA     AZ   3055609600.0000  -4433203712.0000  1.01590262     46.2323  0.00558068
05.59305561      AA     AP        98710.7344     -1894759.6250  8.55221712     76.6568  0.00308803
05.59305561      AA     JC   5635427328.0000  -3239139072.0000  0.46953948    -28.8751  0.00778134
05.59305561      AA     LM   2316982528.0000  -3475321600.0000  0.52401612    -23.5623  0.00228639
05.59305561      AP     AZ   3055512064.0000  -4431309824.0000  0.97628423    -27.6834  0.04498188
05.59305561      AP     JC   5635348992.0000  -3237248512.0000  0.45620587   -105.8208  0.06584104
05.59305561      AP     LM   2316883712.0000  -3473426944.0000  0.54273934    -97.3190  0.01929629
05.59305561      AZ     LM   -738611776.0000    957876160.0000  1.25081279    -66.5070  0.03334207
05.59305561      AZ     JC   2579828480.0000   1194059136.0000  2.98217998     78.8520  0.11013240
05.59305561      JC     LM  -3318441472.0000   -236182960.0000  0.19911021    -43.1626  0.05037649
05.59583330      AA     AP        98070.7734     -1894767.0000  8.55157656     76.6431  0.00314746
05.59583330      AA     AZ   3056030208.0000  -4433424896.0000  1.01374338     46.2752  0.00527061
05.59583330      AA     JC   5637494272.0000  -3239559168.0000  0.48297046    -28.8451  0.00784685
05.59583330      AA     LM   2316835840.0000  -3475492096.0000  0.52911209    -23.5689  0.00225915
05.59583330      AP     LM   2316741632.0000  -3473592832.0000  0.54433912   -100.1664  0.02128158
05.59583330      AP     JC   5637369344.0000  -3237658880.0000  0.44828392   -103.6230  0.06532597
05.59583330      AP     AZ   3055928320.0000  -4431528448.0000  0.99116331    -30.8029  0.04359666
05.59583330      AZ     JC   2581518336.0000   1193860224.0000  2.95745150     79.7975  0.12307576
05.59583330      AZ     LM   -739193664.0000    957931264.0000  1.32342410    -66.3323  0.03481056
05.59583330      JC     LM  -3320631296.0000   -235938384.0000  0.17788086    -44.5824  0.04936446
05.59861100      AA     AP        97450.4531     -1894774.0000  8.55146429     76.6339  0.00315122
05.59861100      AA     AZ   3056455168.0000  -4433649152.0000  1.00123367     46.3101  0.00513906
05.59861100      AA     LM   2316690176.0000  -3475660288.0000  0.54779464    -23.6245  0.00229854
05.59861100      AA     JC   5639503872.0000  -3239968512.0000  0.46601175    -29.0759  0.00765315
05.59861100      AP     LM   2316589312.0000  -3473769216.0000  0.54960582   -101.4559  0.02044793
05.59861100      AP     AZ   3056357632.0000  -4431754752.0000  1.02018600    -32.9400  0.04472319
05.59861100      AP     JC   5639406592.0000  -3238073600.0000  0.35444308    -99.6791  0.06565688
05.59861100      AZ     LM   -739772096.0000    957986112.0000  1.34687791    -64.5428  0.03406764
05.59861100      AZ     JC   2583051776.0000   1193679360.0000  2.98430234     78.2643  0.10999222
05.59861100      JC     LM  -3322816000.0000   -235694048.0000  0.19046563    -21.9580  0.05036541
05.60138905      AA     JC   5641507328.0000  -3240377088.0000  0.49367771    -29.0963  0.00794478
05.60138905      AA     AP        96812.8125     -1894781.2500  8.55119472     76.6225  0.00307162
05.60138905      AA     AZ   3056876544.0000  -4433872896.0000  1.02299879     46.3090  0.00522339
05.60138905      AA     LM   2316540416.0000  -3475831296.0000  0.55339455    -23.5988  0.00233677
05.60138905      AP     LM   2316443648.0000  -3473936384.0000  0.56329889    -99.3701  0.02047735
05.60138905      AP     AZ   3056772352.0000  -4431973888.0000  0.98379729    -32.7511  0.04473548
05.60138905      AP     JC   5641410560.0000  -3238482176.0000  0.56664440   -102.7991  0.06569366
05.60138905      AZ     JC   2584683776.0000   1193486720.0000  2.84521909     78.5236  0.11467978
05.60138905      AZ     LM   -740328704.0000    958038976.0000  1.33136865    -67.3189  0.03335399
05.60138905      JC     LM  -3324998656.0000   -235449552.0000  0.13557669    -30.9794  0.04939542
05.60416675      AA     AP        96144.3281     -1894788.7500  8.55043966     76.6051  0.00365833
05.60416675      AA     AZ   3057310208.0000  -4434103296.0000  1.02235664     46.3791  0.00558031
05.60416675      AA     JC   5643609088.0000  -3240806656.0000  0.49965247    -28.3392  0.00792577
05.60416675      AA     LM   2316388864.0000  -3476003328.0000  0.52592834    -23.5771  0.00233574
05.60416675      AP     LM   2316293120.0000  -3474107904.0000  0.55919203    -95.9552  0.01999287
05.60416675      AP     JC   5643472384.0000  -3238903552.0000  0.45424024   -100.8543  0.06611296
05.60416675      AP     AZ   3057202944.0000  -4432202752.0000  0.95021971    -29.5142  0.04371889
05.60416675      AZ     JC   2586272256.0000   1193298816.0000  2.98342175     76.7453  0.11451956
05.60416675      AZ     LM   -740922048.0000    958095424.0000  1.32703292    -65.2350  0.03406982
05.60416675      JC     LM  -3327179520.0000   -235204896.0000  0.14340618    -60.3876  0.04930786
05.60694444      AA     AP        95610.1719     -1894794.7500  8.55036911     76.5969  0.00337061
05.60694444      AA     AZ   3057715712.0000  -4434319872.0000  1.03483051     46.4162  0.00540762
05.60694444      AA     LM   2316232704.0000  -3476178944.0000  0.53067131    -23.6177  0.00242053
05.60694444      AA     JC   5645586432.0000  -3241211392.0000  0.49649224    -28.7716  0.00803429
05.60694444      AP     JC   5645504512.0000  -3239319552.0000  0.49514875   -107.3286  0.06724052
05.60694444      AP     LM   2316140544.0000  -3474280448.0000  0.56140678    -97.7949  0.01951752
05.60694444      AP     AZ   3057625088.0000  -4432428032.0000  0.95856022    -33.9211  0.04357096
05.60694444      AZ     JC   2587907072.0000   1193105280.0000  3.17109929     78.0514  0.11444840
05.60694444      AZ     LM   -741493952.0000    958149888.0000  1.27027372    -67.3482  0.03336026
05.60694444      JC     LM  -3329358848.0000   -234960080.0000  0.19148072    -62.2534  0.04929562
05.60972214      AA     JC   5647663104.0000  -3241637632.0000  0.49572827    -28.3161  0.00809905
05.60972214      AA     AP        94933.5703     -1894802.2500  8.55003025     76.5848  0.00315362
05.60972214      AA     AZ   3058139392.0000  -4434547200.0000  1.02812765     46.4765  0.00512094
05.60972214      AA     LM   2316084736.0000  -3476344064.0000  0.53854919    -23.5358  0.00229257
05.60972214      AP     JC   5647525888.0000  -3239734016.0000  0.54692029   -100.9848  0.06499525
05.60972214      AP     AZ   3058044416.0000  -4432652288.0000  1.03513552    -29.3054  0.04316342
