# SRC:3C279 DATE(MJD):57848 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.56250024      AZ     SM   3363803392.0000    944177856.0000  2.31911301      4.7104  0.04880883
08.56250024      AZ     JC   3363783168.0000    944273664.0000  2.32858060     67.2565  0.08101290
08.56250024      JC     SM        16939.8145      -102133.9844  8.61020368    -64.6910  0.05958013
08.56527758      AA     SM   5955159040.0000  -3677996544.0000  1.26110666    135.0960  0.00425440
08.56527758      AA     AP      -521270.3437     -1861081.7500  8.60814650    139.3349  0.00370861
08.56527758      AA     JC   5955095040.0000  -3677909504.0000  1.25951063   -158.3085  0.00701967
08.56527758      AA     AZ   2591466752.0000  -4621932032.0000  0.77007340   -125.7327  0.00518892
08.56527758      AP     JC   5955614208.0000  -3676049152.0000  1.26097740     62.4093  0.05930076
08.56527758      AP     AZ   2591936000.0000  -4620079104.0000  0.75485689     94.3239  0.04374174
08.56527758      AP     SM   5955602944.0000  -3676160512.0000  1.27021792     -4.4564  0.03430543
08.56527758      AZ     JC   3363650816.0000    944026240.0000  2.33415610     64.5941  0.08171793
08.56527758      AZ     SM   3363667712.0000    943924096.0000  2.29150407      2.8805  0.04596163
08.56527758      JC     SM        16979.8652      -102135.1797  8.61022624    -64.5958  0.06276465
08.56805563      AA     SM   5953502720.0000  -3678531840.0000  1.26347039    135.1813  0.00650724
08.56805563      AA     AZ   2590236928.0000  -4622124544.0000  0.77349996   -125.4421  0.00581879
08.56805563      AA     AP      -521788.2187     -1861042.1250  8.60736859    139.3280  0.00377049
08.56805563      AA     JC   5953754112.0000  -3678343168.0000  1.26188630   -158.2426  0.00720643
08.56805563      AP     JC   5954269184.0000  -3676484352.0000  1.18995030     60.6551  0.05969171
08.56805563      AP     SM   5954310144.0000  -3676578560.0000  1.26910591     -4.2929  0.03526704
08.56805563      AP     AZ   2590745856.0000  -4620265472.0000  0.81627091     90.8150  0.04176161
08.56805563      AZ     JC   3363516672.0000    943778816.0000  2.34136949     68.8943  0.08227087
08.56805563      AZ     SM   3363532288.0000    943674240.0000  2.23372077      4.3896  0.04847227
08.56805563      JC     SM        17026.1641      -102136.5703  8.61046712    -64.7840  0.09015249
08.57083368      AA     AP      -522274.5937     -1861004.7500  8.60612544    139.2898  0.00367017
08.57083368      AA     AZ   2588980992.0000  -4622320128.0000  0.75727791   -126.0826  0.00521608
08.57083368      AA     SM   5952378880.0000  -3678894336.0000  1.25940485    135.1863  0.00407132
08.57083368      AA     JC   5952382976.0000  -3678785280.0000  1.25697494   -158.1818  0.00689963
08.57083368      AP     SM   5952872448.0000  -3677042432.0000  1.27705309     -7.7698  0.03493109
08.57083368      AP     JC   5952884736.0000  -3676930816.0000  1.22046155     61.5417  0.06116196
08.57083368      AP     AZ   2589543680.0000  -4620452864.0000  0.75618207     96.7512  0.04472672
08.57083368      AZ     JC   3363379200.0000    943528576.0000  2.43370077     70.4744  0.08328176
08.57083368      AZ     SM   3363398656.0000    943431040.0000  2.30955925      2.9147  0.04760553
08.57083368      JC     SM        17064.9473      -102137.7344  8.61020537    -65.0549  0.05977816
08.57361102      AA     AP      -522769.8750     -1860966.7500  8.60591054    139.2703  0.00404518
08.57361102      AA     JC   5951022080.0000  -3679223040.0000  1.26015426   -158.1333  0.00707153
08.57361102      AA     AZ   2587779072.0000  -4622507008.0000  0.76227577   -125.9182  0.00507531
08.57361102      AA     SM   5951038976.0000  -3679325184.0000  1.26049774    135.2656  0.00395274
08.57361102      AP     AZ   2588310784.0000  -4620644864.0000  0.80613190     93.0487  0.04589781
08.57361102      AP     SM   5951596544.0000  -3677453056.0000  1.25633026     -2.8714  0.03559793
08.57361102      AP     JC   5951554048.0000  -3677359360.0000  1.23541222     56.1843  0.06173334
08.57361102      AZ     SM   3363256064.0000    943174592.0000  2.39993892      3.6467  0.04746507
08.57361102      AZ     JC   3363243008.0000    943284032.0000  2.33467497     64.3851  0.08241686
08.57361102      JC     SM        17106.7852      -102139.0000  8.61022604    -65.4358  0.06279492
08.57638907      AA     AP      -523280.1250     -1860927.3750  8.60652092    139.2355  0.00401134
08.57638907      AA     AZ   2586543360.0000  -4622699008.0000  0.79100499   -125.8936  0.00552981
08.57638907      AA     JC   5949646848.0000  -3679664384.0000  1.28379039   -158.0564  0.00727877
08.57638907      AA     SM   5949693440.0000  -3679757056.0000  1.28761084    135.2998  0.00409315
08.57638907      AP     JC   5950188032.0000  -3677797632.0000  1.30644347     57.7544  0.05860800
08.57638907      AP     SM   5950177280.0000  -3677908992.0000  1.26482283     -3.6953  0.03344187
08.57638907      AP     AZ   2587052288.0000  -4620840448.0000  0.83328355     96.8534  0.04341290
08.57638907      AZ     SM   3363120128.0000    942933632.0000  2.33089950      4.3075  0.04712304
08.57638907      AZ     JC   3363103488.0000    943036672.0000  2.39137723     67.4506  0.08129282
08.57638907      JC     SM        17148.3242      -102140.2500  8.61020000    -65.1054  0.05901454
08.57916641      AA     SM   5948417536.0000  -3680165632.0000  1.29608601    135.2466  0.00443446
08.57916641      AA     AP      -523766.0937     -1860890.0000  8.60687442    139.1965  0.00384728
08.57916641      AA     JC   5948343296.0000  -3680081664.0000  1.29473188   -158.0176  0.00757747
08.57916641      AA     AZ   2585349120.0000  -4622884352.0000  0.77146605   -125.8424  0.00528643
08.57916641      AP     SM   5948866560.0000  -3678328576.0000  1.30336613     -2.2088  0.03498558
08.57916641      AP     JC   5948791808.0000  -3678244864.0000  1.23829498     62.2378  0.06043347
08.57916641      AP     AZ   2585827840.0000  -4621030400.0000  0.79825251     96.3612  0.04269020
08.57916641      AZ     JC   3362961152.0000    942787648.0000  2.33512024     66.8735  0.08480703
08.57916641      AZ     SM   3362979584.0000    942687552.0000  2.33903980      4.0923  0.04678507
08.57916641      JC     SM        17189.6035      -102141.5000  8.61025513    -64.3100  0.06665112
08.58194447      AA     AP      -524293.0625     -1860849.2500  8.60751678    139.1904  0.00380981
08.58194447      AA     JC   5946931712.0000  -3680532224.0000  1.27915832   -157.9509  0.00720424
08.58194447      AA     AZ   2584088576.0000  -4623079936.0000  0.76751330   -126.0608  0.00529062
08.58194447      AA     SM   5946928640.0000  -3680641024.0000  1.27920881    135.1842  0.00407166
08.58194447      AP     JC   5947458560.0000  -3678670592.0000  1.30284689     63.5667  0.06063291
08.58194447      AP     AZ   2584636416.0000  -4621215232.0000  0.74518344     91.1258  0.04437061
08.58194447      AP     SM   5947492864.0000  -3678767360.0000  1.28469448     -2.0502  0.03478913
08.58194447      AZ     JC   3362814208.0000    942533760.0000  2.24938736     67.8040  0.08579952
08.58194447      AZ     SM   3362836224.0000    942439808.0000  2.34582609      2.9861  0.04595023
08.58194447      JC     SM        17231.2305      -102142.7656  8.61023030    -64.3094  0.06332050
08.58472252      AA     AP      -524774.6250     -1860812.0000  8.60827687    139.1558  0.00385055
08.58472252      AA     SM   5945576960.0000  -3681071360.0000  1.27367805    135.2407  0.00425617
08.58472252      AA     JC   5945526272.0000  -3680979968.0000  1.27067818   -157.8783  0.00716266
08.58472252      AA     AZ   2582878976.0000  -4623266816.0000  0.76764888   -125.7932  0.00520586
08.58472252      AP     JC   5946046464.0000  -3679120384.0000  1.26769141     64.7286  0.05991659
08.58472252      AP     SM   5946139136.0000  -3679198720.0000  1.25307463     -3.9475  0.03473931
08.58472252      AP     AZ   2583397632.0000  -4621407232.0000  0.81749044     95.7039  0.04250154
08.58472252      AZ     SM   3362690048.0000    942190080.0000  2.25540664      2.3711  0.04991956
08.58472252      AZ     JC   3362674176.0000    942294592.0000  2.35162997     66.8586  0.08145202
08.58472252      JC     SM        17273.5293      -102144.0547  8.61021465    -64.4179  0.06109091
08.58749986      AA     AP      -525284.5625     -1860772.5000  8.60596473    139.1421  0.00387864
08.58749986      AA     JC   5944170496.0000  -3681410560.0000  1.28685611   -157.8009  0.00714048
08.58749986      AA     SM   5944164352.0000  -3681520128.0000  1.29082364    135.3157  0.00410291
08.58749986      AA     AZ   2581642752.0000  -4623457792.0000  0.77399434   -125.9713  0.00517448
08.58749986      AP     SM   5944707584.0000  -3679653632.0000  1.27176379     -0.5662  0.03479026
08.58749986      AP     JC   5944713728.0000  -3679544064.0000  1.35856493     64.5821  0.05989780
08.58749986      AP     AZ   2582168064.0000  -4621597184.0000  0.77460826    100.2516  0.04395094
08.58749986      AZ     JC   3362524672.0000    942042496.0000  2.39749467     67.7733  0.08505264
08.58749986      AZ     SM   3362544896.0000    941945088.0000  2.30596412      2.6345  0.04539710
08.58749986      JC     SM        17314.9707      -102145.3203  8.61020334    -64.6784  0.05951836
08.59027791      AA     AP      -525769.0625     -1860735.0000  8.60643955    139.1280  0.00383286
08.59027791      AA     AZ   2580370944.0000  -4623653888.0000  0.75748806   -126.0700  0.00548122
08.59027791      AA     JC   5942801920.0000  -3681844224.0000  1.28082792   -157.7159  0.00723236
08.59027791      AA     SM   5942788608.0000  -3681956096.0000  1.28238336    135.2640  0.00416979
08.59027791      AP     JC   5943306752.0000  -3679990016.0000  1.29704439     63.1458  0.06071529
08.59027791      AP     AZ   2580934912.0000  -4621787136.0000  0.75122462     96.4094  0.04472054
08.59027791      AP     SM   5943333376.0000  -3680089088.0000  1.28143485     -5.8966  0.03252599
08.59027791      AZ     SM   3362396672.0000    941698240.0000  2.32755029      0.6507  0.04957683
08.59027791      AZ     JC   3362377728.0000    941797824.0000  2.24634596     67.7838  0.08309548
08.59027791      JC     SM        17356.1914      -102146.5859  8.61021157    -65.4186  0.06065337
08.59305525      AA     AP      -526267.1250     -1860696.2500  8.60692392    139.1018  0.00366415
08.59305525      AA     AZ   2579219456.0000  -4623831040.0000  0.75938092   -125.8231  0.00521936
08.59305525      AP     AZ   2579643904.0000  -4621986304.0000  0.76049051     91.9669  0.04683885
08.59583330      AA     AP      -526771.3125     -1860657.0000  8.60768113    139.0627  0.00390790
08.59583330      AA     AZ   2577951232.0000  -4624026112.0000  0.76182962   -126.0003  0.00539490
08.59583330      AP     AZ   2578475776.0000  -4622165504.0000  0.76303243     93.8540  0.04543627
08.59861135      AA     AZ   2576788992.0000  -4624204288.0000  0.77636599   -126.2690  0.00570935
08.59861135      AA     AP      -527252.5625     -1860619.5000  8.60763148    139.0303  0.00374786
08.59861135      AP     AZ   2577231616.0000  -4622356992.0000  0.77642553    102.9094  0.04488314
08.65138865      AA     SM   5911623168.0000  -3691550976.0000  1.28318595    138.0087  0.00462721
08.65138865      AA     JC   5911602176.0000  -3691449600.0000  1.28118899     -7.3631  0.00790662
08.65138865      AA     AZ   2552953088.0000  -4627804672.0000  0.74752328   -121.5829  0.00568568
08.65138865      AA     LM   1483332736.0000  -3602977280.0000  1.06190037   -123.0353  0.00265110
08.65138865      AA     AP      -536662.0000     -1859875.3750  8.60757830    136.5801  0.00369960
08.65138865      AP     SM   5912165376.0000  -3689689344.0000  1.26188295      2.3941  0.03348824
08.65138865      AP     LM   1483869184.0000  -3601117440.0000  1.06875901    101.2578  0.02159749
08.65138865      AP     JC   5912172032.0000  -3689579776.0000  1.32580152   -142.7868  0.05738441
08.65138865      AP     AZ   2553511424.0000  -4625941504.0000  0.74096252    100.5332  0.04158039
08.65138865      AZ     JC   3358657536.0000    936357376.0000  2.23303648   -138.8588  0.08381642
08.65138865      AZ     LM  -1069637376.0000   1024823168.0000  2.39457703      4.7030  0.03104254
08.65138865      AZ     SM   3358683392.0000    936265088.0000  2.28019659      3.3878  0.04710674
08.65138865      JC     LM  -4428296192.0000     88467536.0000  0.30348627    -40.7145  0.04162784
08.65138865      JC     SM        18270.2754      -102175.4219  8.61024995    143.0035  0.06597588
08.65138865      LM     SM   4428316672.0000    -88564824.0000  0.31645333   -173.6816  0.02254070
08.65416670      AA     LM   1481988480.0000  -3603091200.0000  1.00396102   -123.1171  0.00285261
08.65416670      AA     SM   5910209536.0000  -3691974144.0000  1.27762028    137.9339  0.00432175
08.65416670      AA     AZ   2551698176.0000  -4627991040.0000  0.76338431   -122.1374  0.00559434
08.65416670      AA     AP      -537144.0625     -1859836.6250  8.60701171    136.5153  0.00379126
08.65416670      AA     JC   5910183424.0000  -3691874304.0000  1.27559576     -7.3734  0.00732732
08.65416670      AP     AZ   2552290816.0000  -4626123264.0000  0.77020283    108.7695  0.04357571
08.65416670      AP     SM   5910733824.0000  -3690118144.0000  1.24101402      1.2291  0.03353702
08.65416670      AP     JC   5910720512.0000  -3690014464.0000  1.23661587   -143.4238  0.05749476
08.65416670      AP     LM   1482610560.0000  -3601224192.0000  1.02875510    102.0437  0.02116239
08.65416670      AZ     SM   3358491136.0000    936014528.0000  2.24702996      1.5763  0.05174034
08.65416670      AZ     LM  -1069662272.0000   1024903168.0000  2.26127526      3.6722  0.03179873
08.65416670      AZ     JC   3358471168.0000    936114624.0000  2.28872848   -147.2835  0.08069118
08.65416670      JC     SM        18312.2480      -102176.7891  8.61026155    143.5413  0.06748291
08.65416670      JC     LM  -4428133376.0000     88788376.0000  0.30149485    -51.7773  0.04091595
08.65416670      LM     SM   4428151296.0000    -88891144.0000  0.26453100   -161.8981  0.02400129
08.65694475      AA     AP      -537682.4375     -1859793.2500  8.60515339    136.4993  0.00447491
08.65694475      AA     JC   5908669440.0000  -3692326400.0000  1.28907826     -7.3519  0.00813136
08.65694475      AA     SM   5908787712.0000  -3692398848.0000  1.29177532    137.9700  0.00446800
08.65694475      AA     AZ   2550447872.0000  -4628176896.0000  0.75241337   -121.9174  0.00551119
08.65694475      AA     LM   1480761728.0000  -3603194880.0000  1.08940676   -123.1225  0.00263696
08.65694475      AP     AZ   2550953216.0000  -4626321408.0000  0.67715582     97.1747  0.04974712
08.65694475      AP     LM   1481240192.0000  -3601340160.0000  1.10099870    101.0028  0.02350778
08.65694475      AP     SM   5909244928.0000  -3690563072.0000  1.27506274      3.9259  0.03713972
08.65694475      AP     JC   5909265408.0000  -3690449152.0000  1.33547225   -142.8259  0.06037112
08.65694475      AZ     SM   3358294784.0000    935760960.0000  2.29311959     -0.8098  0.04828350
