# SRC:3C279 DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
07.94583321      AA     LM   1650830720.0000  -3587281664.0000  0.60316749   -133.1507  0.00298184
07.94583321      AA     SM   6079628800.0000  -3631494144.0000  0.59752264     37.3447  0.00309990
07.94583321      AP     LM   1651306368.0000  -3585415936.0000  0.62024831     18.3637  0.02381105
07.94583321      AP     SP   3695962112.0000   3174341120.0000  1.07326509    164.0751  0.07762524
07.94583321      AP     JC   6080083456.0000  -3629527040.0000  0.65040418    -10.2401  0.04637694
07.94583321      AP     AZ   2712328192.0000  -4599568896.0000  0.63663508     58.7883  0.03618501
07.94583321      AP     SM   6080080896.0000  -3629635840.0000  0.57491724   -170.4712  0.02469076
07.94583321      AZ     SM   3367783936.0000    969943040.0000  1.96609391    -61.1844  0.03747297
07.94583321      AZ     JC   3367771392.0000    970045888.0000  2.10857588     97.0193  0.06940795
07.94583321      AZ     LM  -1061019200.0000   1014154176.0000  2.81310179    -19.4411  0.03383685
07.94583321      AZ     SP    983686528.0000   7773910528.0000  0.32266308    176.4271  0.11019647
07.94583321      JC     LM  -4428787712.0000     44101252.0000  0.76361077    125.6103  0.04507596
07.94583321      JC     SM        12554.0107      -102021.0703  7.99012725   -158.0288  0.04527839
07.94583321      JC     SP  -2384109056.0000   6803866112.0000  0.69614341     23.3421  0.13310212
07.94583321      LM     SP   2044688512.0000   6759756288.0000  0.34893197   -144.7071  0.07783285
07.94583321      LM     SM   4428811264.0000    -44227168.0000  0.75234154     68.6298  0.02414814
07.94583321      SM     SP  -2384090624.0000   6803970048.0000  0.69432477   -174.7430  0.07901879
07.94861126      AA     AP      -467708.7812     -1864868.8750  7.99105843   -151.6233  0.00329823
07.94861126      AA     JC   6078598144.0000  -3631839232.0000  0.59534103   -163.7678  0.00596372
07.94861126      AA     SM   6078627840.0000  -3631933696.0000  0.59706355     37.1291  0.00321697
07.94861126      AA     AZ   2710772736.0000  -4601636352.0000  0.66170138    -89.6720  0.00463114
07.94861126      AA     LM   1649651072.0000  -3587403520.0000  0.60162688   -133.1937  0.00297884
07.94861126      AA     SP   3697315584.0000   3172202240.0000  1.04596224      8.7207  0.00971887
07.94861126      AP     LM   1650125440.0000  -3585538048.0000  0.60843551     13.5831  0.02472977
07.94861126      AP     JC   6079065600.0000  -3629974272.0000  0.64336516     -0.3839  0.04721976
07.94861126      AP     AZ   2711214336.0000  -4599776256.0000  0.70428901     66.4037  0.03673399
07.94861126      AP     SM   6079065088.0000  -3630082304.0000  0.55926572   -170.3691  0.02449154
07.94861126      AP     SP   3697771264.0000   3174068992.0000  1.05452750    160.3300  0.07549738
07.94861126      AZ     LM  -1061125312.0000   1014235712.0000  2.80434592    -19.5356  0.03614036
07.94861126      AZ     JC   3367824384.0000    969801920.0000  1.94191825     95.8838  0.06854168
07.94861126      AZ     SM   3367837696.0000    969696640.0000  1.94708337    -60.5318  0.03653170
07.94861126      AZ     SP    986600448.0000   7773837312.0000  0.31216756    163.4160  0.11016781
07.94861126      JC     LM  -4428946944.0000     44435520.0000  0.76658265    123.1964  0.04262156
07.94861126      JC     SM        12596.4775      -102021.9922  7.99011625   -159.1780  0.04365663
07.94861126      JC     SP  -2381282560.0000   6804041728.0000  0.65379327     38.6738  0.13125401
07.94861126      LM     SM   4428963840.0000    -44546608.0000  0.71292524     69.8804  0.02351609
07.94861126      LM     SP   2047709184.0000   6759603712.0000  0.56308429   -150.0987  0.07096268
07.94861126      SM     SP  -2381270528.0000   6804145152.0000  0.70427242   -152.8030  0.07699795
07.95138860      AA     JC   6077594112.0000  -3632278528.0000  0.60895453   -163.8667  0.00643439
07.95138860      AA     AZ   2709682944.0000  -4601839104.0000  0.67113971    -89.5208  0.00487652
07.95138860      AA     SM   6077599232.0000  -3632383744.0000  0.60953504     37.1936  0.00333498
07.95138860      AA     LM   1648476416.0000  -3587524864.0000  0.60639610   -133.5056  0.00306772
07.95138860      AA     SP   3699121664.0000   3171930368.0000  1.06295790      8.8352  0.01001896
07.95138860      AA     AP      -468252.3750     -1864833.5000  7.99097228   -151.6259  0.00322516
07.95138860      AP     LM   1648955264.0000  -3585658880.0000  0.64022455     13.7268  0.02381385
07.95138860      AP     JC   6078056960.0000  -3630416128.0000  0.61669124     -6.4193  0.04579398
07.95138860      AP     AZ   2710167296.0000  -4599970816.0000  0.67914046     67.3504  0.03478217
07.95138860      AP     SM   6078057472.0000  -3630523392.0000  0.56671669   -172.6604  0.02380781
07.95138860      AP     SP   3699589888.0000   3173795072.0000  1.09529463    166.5317  0.07299059
07.95138860      AZ     JC   3367875584.0000    969559104.0000  1.95974075     94.1989  0.07181164
07.95138860      AZ     SM   3367890176.0000    969447616.0000  1.93866379    -59.8778  0.03754829
07.95138860      AZ     LM  -1061224576.0000   1014312448.0000  2.79974706    -18.6770  0.03449267
07.95138860      AZ     SP    989437632.0000   7773765632.0000  0.22295031    153.0958  0.11250878
07.95138860      JC     LM  -4429100032.0000     44760736.0000  0.78276798    131.4135  0.04449599
07.95138860      JC     SM        12639.0088      -102022.9219  7.99012033   -157.8939  0.04402081
07.95138860      JC     SP  -2378455040.0000   6804216320.0000  0.46405979     61.5765  0.13161105
07.95138860      LM     SM   4429112832.0000    -44862780.0000  0.74090785     71.7136  0.02310772
07.95138860      LM     SP   2050694912.0000   6759452672.0000  0.33633676   -148.2427  0.07083812
07.95138860      SM     SP  -2378477056.0000   6804318208.0000  0.73239412   -164.3458  0.07574010
07.95416665      AA     JC   6076558848.0000  -3632730368.0000  0.60469500   -163.4096  0.00625698
07.95416665      AA     AP      -468775.7187     -1864799.2500  7.99115254   -151.6324  0.00326684
07.95416665      AA     SM   6076573184.0000  -3632831488.0000  0.60782922     37.1144  0.00330499
07.95416665      AA     AZ   2708623872.0000  -4602035200.0000  0.66475308    -89.6672  0.00473227
07.95416665      AA     LM   1647300864.0000  -3587646208.0000  0.58840025   -133.6919  0.00303620
07.95416665      AA     SP   3700925696.0000   3171658240.0000  1.05826591      8.8384  0.00992106
07.95416665      AP     LM   1647780224.0000  -3585780224.0000  0.56701529     19.3572  0.02382230
07.95416665      AP     JC   6077027328.0000  -3630865408.0000  0.61785322     -6.2755  0.04590457
07.95416665      AP     AZ   2709087232.0000  -4600171520.0000  0.70802864     63.8495  0.03555232
07.95416665      AP     SM   6077050368.0000  -3630962944.0000  0.59619564   -169.9757  0.02432446
07.95416665      AP     SP   3701424640.0000   3173518336.0000  1.12077205    164.9639  0.07457403
07.95416665      AZ     SM   3367939584.0000    969204352.0000  1.90491734    -58.2774  0.03753852
07.95416665      AZ     SP    992226752.0000   7773694976.0000  0.52317238    147.5628  0.11248077
07.95416665      AZ     JC   3367927808.0000    969301888.0000  2.06313451     95.7175  0.06749505
07.95416665      AZ     LM  -1061323072.0000   1014388992.0000  2.70493260    -17.7463  0.03305910
07.95416665      JC     LM  -4429251584.0000     45088872.0000  0.74724714    122.2705  0.04559044
07.95416665      JC     SM        12681.5332      -102023.8516  7.99011966   -156.0767  0.04405728
07.95416665      JC     SP  -2375625984.0000   6804391424.0000  0.39862544     30.0613  0.13173266
07.95416665      LM     SM   4429266944.0000    -45195632.0000  0.72728249     69.7660  0.02410690
07.95416665      LM     SP   2053629824.0000   6759304192.0000  0.37199977   -169.7708  0.07075466
07.95416665      SM     SP  -2375638784.0000   6804493312.0000  0.63707534   -167.8532  0.07416487
07.95694470      AA     AP      -469301.1875     -1864764.8750  7.99142860   -151.6683  0.00335256
07.95694470      AA     JC   6075523584.0000  -3633180160.0000  0.60202126   -163.7071  0.00611999
07.95694470      AA     LM   1646144000.0000  -3587765248.0000  0.57625260   -133.7195  0.00309114
07.95694470      AA     AZ   2707547392.0000  -4602234368.0000  0.66454279    -89.8319  0.00471848
07.95694470      AA     SP   3702727936.0000   3171385856.0000  1.03377246      8.8401  0.00988767
07.95694470      AA     SM   6075536384.0000  -3633282304.0000  0.60556375     37.1799  0.00321988
07.95694470      AP     JC   6075984384.0000  -3631319040.0000  0.61553768    -14.4820  0.04656894
07.95694470      AP     AZ   2708005376.0000  -4600371712.0000  0.71274044     55.6305  0.03669313
07.95694470      AP     LM   1646601472.0000  -3585901568.0000  0.56824811     20.7290  0.02308307
07.95694470      AP     SM   6076024832.0000  -3631409152.0000  0.58612878   -169.7939  0.02455100
07.95694470      AP     SP   3703215104.0000   3173248000.0000  1.06981749    165.6974  0.07539844
07.95694470      AZ     JC   3367977216.0000    969050560.0000  2.08336443     94.5087  0.07201743
07.95694470      AZ     LM  -1061422592.0000   1014466752.0000  2.72240977    -18.3575  0.03529686
07.95694470      AZ     SP    995264256.0000   7773618176.0000  0.15033411   -167.5457  0.11497755
07.95694470      AZ     SM   3367989504.0000    968951296.0000  1.89476060    -57.9469  0.03663838
07.95694470      JC     SP  -2372852480.0000   6804562432.0000  0.67960512     25.2525  0.13468874
07.95694470      JC     LM  -4429399552.0000     45412900.0000  0.69697131    132.2910  0.04287563
07.95694470      JC     SM        12724.0508      -102024.7891  7.99012273   -157.4075  0.04402733
07.95694470      LM     SM   4429410816.0000    -45512088.0000  0.72784191     69.6208  0.02356233
07.95694470      LM     SP   2056572416.0000   6759154688.0000  0.43943029   -147.7172  0.07236189
07.95694470      SM     SP  -2372808704.0000   6804667904.0000  0.67856198   -168.1356  0.07398246
07.95972204      AA     AP      -469835.9375     -1864729.8750  7.99078339   -151.6735  0.00374931
07.95972204      AA     JC   6074492416.0000  -3633627136.0000  0.60759236   -163.3305  0.00678210
07.95972204      AA     LM   1644949248.0000  -3587888128.0000  0.57225478   -133.9930  0.00340888
07.95972204      AA     SM   6074533376.0000  -3633716736.0000  0.60916267     37.0968  0.00352419
07.95972204      AA     SP   3704519168.0000   3171114752.0000  1.03686560      8.9112  0.01038771
07.95972204      AA     AZ   2706469376.0000  -4602433536.0000  0.67651303    -89.6622  0.00486056
07.95972204      AP     SM   6074945536.0000  -3631877120.0000  0.61200287   -169.4944  0.02610871
07.95972204      AP     JC   6074973184.0000  -3631757568.0000  0.49591108    -16.4640  0.04821306
07.95972204      AP     LM   1645412608.0000  -3586023936.0000  0.59214622     17.0628  0.02403489
07.95972204      AP     SP   3704979200.0000   3172980992.0000  1.16904838    160.8571  0.07671214
07.95972204      AP     AZ   2706948096.0000  -4600566784.0000  0.64494993     66.5797  0.03588410
07.95972204      AZ     LM  -1061516160.0000   1014540288.0000  2.64637317    -18.2386  0.03706425
07.95972204      AZ     SP    998014848.0000   7773548032.0000  0.29069385    141.7541  0.11767556
07.95972204      AZ     JC   3368023040.0000    968806848.0000  2.05032801     99.5673  0.07114647
07.95972204      AZ     SM   3368035328.0000    968708032.0000  1.92398733    -60.4672  0.03733271
07.95972204      JC     LM  -4429547520.0000     45743600.0000  0.71742073    135.3478  0.04419555
07.95972204      JC     SM        12766.5615      -102025.7266  7.99012179   -159.1090  0.04427265
07.95972204      JC     SP  -2369964544.0000   6804740608.0000  0.86768844     24.4485  0.13304053
07.95972204      LM     SM   4429552640.0000    -45827704.0000  0.69780216     72.7032  0.02350123
07.95972204      LM     SP   2059526400.0000   6759004672.0000  0.34325037   -147.9493  0.07090233
07.95972204      SM     SP  -2369967104.0000   6804843008.0000  0.65132677   -168.6565  0.07855340
07.96250010      AA     LM   1643833088.0000  -3588002560.0000  0.56373171   -133.8661  0.00322959
07.96250010      AA     JC   6073458176.0000  -3634073856.0000  0.61265713   -163.4817  0.00607470
07.96250010      AA     AP      -470360.9375     -1864695.3750  7.99090570   -151.6956  0.00324930
07.96250010      AA     SP   3706350336.0000   3170837248.0000  1.05924301      8.7197  0.01009701
07.96250010      AA     AZ   2705389824.0000  -4602632704.0000  0.66594861    -89.7115  0.00472322
07.96250010      AA     SM   6073470976.0000  -3634175744.0000  0.61241788     37.1163  0.00322447
07.96250010      AP     LM   1644239232.0000  -3586144512.0000  0.62491164     15.3528  0.02499283
07.96250010      AP     SM   6073903616.0000  -3632327424.0000  0.57160138   -169.4619  0.02538976
07.96250010      AP     SP   3706897920.0000   3172690176.0000  1.04372946    165.1201  0.07785134
07.96250010      AP     JC   6073921536.0000  -3632211968.0000  0.59358894    -14.0647  0.04581981
07.96250010      AP     AZ   2705858560.0000  -4600768000.0000  0.66141188     62.8555  0.03559294
07.96250010      AZ     JC   3368068096.0000    968559104.0000  1.96042524     94.7826  0.07148262
07.96250010      AZ     SM   3368080896.0000    968457536.0000  1.94261865    -59.9670  0.03749997
07.96250010      AZ     LM  -1061619328.0000   1014621888.0000  2.58425848    -19.0087  0.03456282
07.96250010      AZ     SP   1000996416.0000   7773471744.0000  0.42585170    171.1317  0.11240502
07.96250010      JC     LM  -4429686784.0000     46058304.0000  0.67558459    135.5986  0.04436055
07.96250010      JC     SM        12809.0654      -102026.6641  7.99011861   -157.8468  0.04368245
07.96250010      JC     SP  -2367131904.0000   6804914688.0000  0.70161220     31.2745  0.13058782
07.96250010      LM     SM   4429703680.0000    -46169668.0000  0.69509269     72.0245  0.02470024
07.96250010      LM     SP   2062443520.0000   6758855680.0000  0.41183639   -159.4626  0.07236069
07.96250010      SM     SP  -2367097600.0000   6805019648.0000  0.77903362   -167.2241  0.07551637
07.96527743      AA     JC   6072396800.0000  -3634530560.0000  0.59639130   -162.9456  0.00646540
07.96527743      AA     AP      -470895.2500     -1864660.2500  7.99103411   -151.7091  0.00348046
07.96527743      AA     LM   1642563072.0000  -3588132864.0000  0.56406593   -133.8851  0.00319082
07.96527743      AA     AZ   2704305152.0000  -4602832384.0000  0.66353634    -89.7312  0.00494389
07.96527743      AA     SP   3708134400.0000   3170566400.0000  1.02343385      8.8159  0.01013171
07.96527743      AA     SM   6072426496.0000  -3634625536.0000  0.59980767     36.9838  0.00331095
07.96527743      AP     JC   6072891392.0000  -3632655872.0000  0.50258642    -12.1879  0.04636414
07.96527743      AP     SM   6072905728.0000  -3632756992.0000  0.61242899   -169.6040  0.02481889
07.96527743      AP     LM   1643060736.0000  -3586265344.0000  0.57927898     12.8705  0.02293428
07.96527743      AP     AZ   2704780032.0000  -4600966656.0000  0.66498515     64.3673  0.03554520
