# SRC:3C279 DATE(MJD):57848 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.28194475      AA     AZ   2732431104.0000  -4642578432.0000  0.82444003    122.5830  0.00492769
08.28194475      AA     SM   6130038272.0000  -3664853504.0000  1.15924390   -144.8534  0.00510371
08.28194475      AP     SM   6130499584.0000  -3662977024.0000  1.16347324    149.7197  0.04712422
08.28194475      AP     LM   1662263296.0000  -3617366272.0000  1.13889020     15.6435  0.02233112
08.28194475      AP     JC   6130498560.0000  -3662869248.0000  1.09732443    -65.8582  0.05799411
08.28194475      AP     AZ   2732903936.0000  -4640697344.0000  0.79584138     57.4666  0.04270411
08.28194475      AZ     LM  -1070675136.0000   1023326720.0000  2.58150174    -37.9788  0.03149834
08.28194475      AZ     JC   3397594368.0000    977827840.0000  2.39739505    -12.4419  0.07950418
08.28194475      AZ     SM   3397607168.0000    977724928.0000  2.42272260   -160.5383  0.06093532
08.28194475      JC     LM  -4468268544.0000     45496060.0000  0.20847658    162.3070  0.04147652
08.28194475      JC     SM        12795.2051      -102922.5078  8.56044031   -141.6432  0.08741316
08.28194475      LM     SM   4468282880.0000    -45602816.0000  0.20432174     58.9237  0.03125515
08.28472209      AA     AZ   2731336192.0000  -4642780672.0000  0.84061776    122.5562  0.00561710
08.28472209      AA     SM   6129036800.0000  -3665288704.0000  1.19224296   -144.9481  0.00565791
08.28472209      AA     JC   6128980992.0000  -3665204224.0000  1.19220812     -3.5137  0.00710429
08.28472209      AA     AP      -473465.6875     -1881187.3750  8.55917199     65.5043  0.00358993
08.28472209      AA     LM   1660568448.0000  -3619373312.0000  1.15013936     79.8249  0.00251578
08.28472209      AP     LM   1661043968.0000  -3617491968.0000  1.18301820     13.5653  0.02198957
08.28472209      AP     JC   6129473536.0000  -3663314944.0000  1.09628144    -65.2374  0.05912090
08.28472209      AP     AZ   2731832832.0000  -4640895488.0000  0.87346965     56.2290  0.04298422
08.28472209      AP     SM   6129465856.0000  -3663426816.0000  1.09366327    155.5726  0.04438489
08.28472209      AZ     LM  -1070778176.0000   1023407296.0000  2.60273411    -39.3135  0.03218988
08.28472209      AZ     JC   3397641984.0000    977584000.0000  2.48659109    -20.5931  0.08402512
08.28472209      AZ     SM   3397656320.0000    977473280.0000  2.43330384   -161.6483  0.06337933
08.28472209      JC     LM  -4468420608.0000     45830212.0000  0.16071067    156.1284  0.04200883
08.28472209      JC     SM        12838.6689      -102923.4609  8.56046891   -142.1442  0.09024660
08.28472209      LM     SM   4468431872.0000    -45929228.0000  0.21844036     51.4374  0.03180573
08.28750014      AA     SM   6127910400.0000  -3665776640.0000  1.17977487   -145.0095  0.00585709
08.28750014      AA     LM   1659405568.0000  -3619492864.0000  1.13009868     79.8479  0.00261295
08.28750014      AA     AZ   2730239232.0000  -4642983424.0000  0.82852164    122.5910  0.00510609
08.28750014      AA     JC   6127947776.0000  -3665652224.0000  1.18054016     -3.5892  0.00684635
08.28750014      AA     AP      -473997.5625     -1881152.5000  8.55917256     65.4929  0.00361515
08.28750014      AP     LM   1659854720.0000  -3617614336.0000  1.14566542     13.9923  0.02223228
08.28750014      AP     AZ   2730747648.0000  -4641096192.0000  0.80814928     63.5447  0.04345411
08.28750014      AP     SM   6128423936.0000  -3663878400.0000  1.18394761    148.5531  0.04546661
08.28750014      AP     JC   6128421888.0000  -3663770880.0000  1.11008606    -67.5318  0.05783200
08.28750014      AZ     JC   3397690880.0000    977325696.0000  2.56596579    -19.6078  0.08484192
08.28750014      AZ     LM  -1070873664.0000   1023482368.0000  2.52781907    -38.4801  0.03075983
08.28750014      AZ     SM   3397703680.0000    977222144.0000  2.46854965   -161.5948  0.06286765
08.28750014      JC     SM        12880.1953      -102924.3750  8.56046964   -141.4219  0.09034220
08.28750014      JC     LM  -4468569088.0000     46161636.0000  0.22118011    153.0737  0.04150083
08.28750014      LM     SM   4468579840.0000    -46259084.0000  0.20507851     55.1556  0.03155692
08.29027748      AA     AZ   2729136640.0000  -4643186688.0000  0.82589714    122.5516  0.00524144
08.29027748      AA     SM   6126943744.0000  -3666194432.0000  1.15123249   -145.0196  0.00547411
08.29027748      AA     JC   6126898688.0000  -3666105088.0000  1.15303424     -3.6459  0.00694860
08.29027748      AA     LM   1658188160.0000  -3619617792.0000  1.11607005     79.8479  0.00251621
08.29027748      AA     AP      -474529.1562     -1881117.6250  8.55915455     65.4614  0.00357335
08.29027748      AP     LM   1658637568.0000  -3617739264.0000  1.13695016     14.7172  0.02528451
08.29027748      AP     JC   6127354880.0000  -3664231936.0000  1.08793890    -70.9415  0.06131735
08.29027748      AP     AZ   2729642752.0000  -4641299968.0000  0.81775907     58.4624  0.04280558
08.29027748      AP     SM   6127391232.0000  -3664324608.0000  1.13595425    151.4319  0.04464274
08.29027748      AZ     SM   3397750016.0000    976966592.0000  2.45505354   -160.2982  0.06698382
08.29027748      AZ     JC   3397736192.0000    977075136.0000  2.39745481    -17.5012  0.08216342
08.29027748      AZ     LM  -1070974528.0000   1023562176.0000  2.57810187    -38.8480  0.03012818
08.29027748      JC     LM  -4468711936.0000     46485400.0000  0.21249457    145.1223  0.04113997
08.29027748      JC     SM        12923.8594      -102925.3437  8.56045852   -142.8550  0.08920571
08.29027748      LM     SM   4468728832.0000    -46597892.0000  0.18174956     48.2337  0.03286976
08.29305553      AA     JC   6125804544.0000  -3666576128.0000  1.17677366     -3.6161  0.00780478
08.29305553      AA     LM   1657033728.0000  -3619736064.0000  1.13747400     79.7911  0.00262499
08.29305553      AA     AZ   2728085248.0000  -4643380224.0000  0.83390638    122.5458  0.00512325
08.29305553      AA     AP      -475060.5312     -1881082.7500  8.55900384     65.4737  0.00362993
08.29305553      AA     SM   6125870080.0000  -3666656512.0000  1.17481803   -145.0983  0.00523309
08.29305553      AP     SM   6126343168.0000  -3664776192.0000  1.14916375    148.2318  0.04960700
08.29305553      AP     AZ   2728568832.0000  -4641497600.0000  0.88557718     56.6482  0.04540544
08.29305553      AP     LM   1657495552.0000  -3617856512.0000  1.13511405     12.8764  0.02179754
08.29305553      AP     JC   6126331904.0000  -3664672512.0000  1.16631947    -69.9325  0.05879379
08.29305553      AZ     JC   3397778944.0000    976830336.0000  2.46054618    -17.8516  0.08431610
08.29305553      AZ     LM  -1071073728.0000   1023641088.0000  2.60288148    -38.7804  0.03014134
08.29305553      AZ     SM   3397791744.0000    976727744.0000  2.48556383   -161.7616  0.06258021
08.29305553      JC     LM  -4468854272.0000     46814108.0000  0.24497450    139.3161  0.04131867
08.29305553      JC     SM        12966.7314      -102926.2969  8.56046158   -142.9522  0.08955036
08.29305553      LM     SM   4468869632.0000    -46921964.0000  0.17378940     51.7366  0.03144307
08.29583359      AA     LM   1655762304.0000  -3619866368.0000  1.14657879     79.8009  0.00279366
08.29583359      AA     SM   6124795904.0000  -3667117312.0000  1.18565791   -145.0315  0.00572001
08.29583359      AA     AP      -475611.9062     -1881046.5000  8.55912386     65.4526  0.00383226
08.29583359      AA     AZ   2726983936.0000  -4643582464.0000  0.82948856    122.5017  0.00531531
08.29583359      AA     JC   6124805120.0000  -3667004928.0000  1.18776821     -3.6569  0.00708994
08.29583359      AP     LM   1656275456.0000  -3617981440.0000  1.15306916     13.2387  0.02218640
08.29583359      AP     SM   6125297152.0000  -3665225216.0000  1.11881424    150.5884  0.04551662
08.29583359      AP     JC   6125282304.0000  -3665123072.0000  1.21026062    -70.5038  0.05873811
08.29583359      AP     AZ   2727461632.0000  -4641701376.0000  0.84792934     52.1269  0.04246203
08.29583359      AZ     LM  -1071175168.0000   1023722240.0000  2.60325081    -38.4735  0.03220183
08.29583359      AZ     SM   3397832960.0000    976480512.0000  2.52647900   -161.0745  0.06442991
08.29583359      AZ     JC   3397820928.0000    976578240.0000  2.39741023    -19.6635  0.08098556
08.29583359      JC     LM  -4468994048.0000     47141628.0000  0.24726999    145.9528  0.04409729
08.29583359      JC     SM        13010.0244      -102927.2578  8.56049026   -143.3048  0.09228498
08.29583359      LM     SM   4469005312.0000    -47240820.0000  0.23944496     59.3402  0.03167437
08.29861093      AA     AZ   2725881088.0000  -4643784704.0000  0.82429455    122.4408  0.00518800
08.29861093      AA     LM   1654609152.0000  -3619984128.0000  1.13043370     79.7800  0.00254602
08.29861093      AA     JC   6123753472.0000  -3667454464.0000  1.15742557     -3.7826  0.00683967
08.29861093      AA     AP      -476122.5000     -1881012.7500  8.55926752     65.4305  0.00363058
08.29861093      AA     SM   6123766272.0000  -3667557376.0000  1.15837213   -145.1146  0.00518579
08.29861093      AP     LM   1655110144.0000  -3618100736.0000  1.13778054     10.4584  0.02293937
08.29861093      AP     AZ   2726385152.0000  -4641898496.0000  0.84382973     61.9054  0.04383501
08.29861093      AP     SM   6124249600.0000  -3665673472.0000  1.14974757    145.7681  0.04562093
08.29861093      AP     JC   6124229632.0000  -3665573632.0000  1.11142015    -74.1449  0.05856056
08.29861093      AZ     SM   3397872640.0000    976232192.0000  2.49152577   -160.2146  0.06528785
08.29861093      AZ     LM  -1071272768.0000   1023800832.0000  2.57598250    -37.9865  0.03076311
08.29861093      AZ     JC   3397860864.0000    976328320.0000  2.56422553    -17.1498  0.07987970
08.29861093      JC     LM  -4469133312.0000     47473268.0000  0.26023307    145.8522  0.04253222
08.29861093      JC     SM        13052.4531      -102928.2109  8.56044943   -142.9529  0.08838865
08.29861093      LM     SM   4469145600.0000    -47574480.0000  0.19459843     62.0732  0.03075951
08.30138898      AA     AZ   2724792064.0000  -4643984384.0000  0.81865001    122.3045  0.00517186
08.30138898      AA     LM   1653395712.0000  -3620108032.0000  1.11908878     79.7334  0.00259316
08.30138898      AA     SM   6122676736.0000  -3668022016.0000  1.16883423   -145.1921  0.00540335
08.30138898      AA     JC   6122677248.0000  -3667913216.0000  1.17158113     -3.7823  0.00701119
08.30138898      AA     AP      -476662.8437     -1880977.1250  8.55896975     65.3930  0.00366481
08.30138898      AP     LM   1653951104.0000  -3618219008.0000  1.12781122     13.7549  0.02277726
08.30138898      AP     JC   6123171328.0000  -3666024704.0000  1.15436520    -70.9037  0.05979154
08.30138898      AP     AZ   2725285376.0000  -4642100224.0000  0.83372764     58.8224  0.04350587
08.30138898      AP     SM   6123186176.0000  -3666126848.0000  1.12231439    146.6600  0.04450413
08.30138898      AZ     LM  -1071365888.0000   1023876224.0000  2.58859608    -38.7249  0.03146394
08.30138898      AZ     JC   3397898240.0000    976082496.0000  2.40726807    -19.5770  0.08217289
08.30138898      AZ     SM   3397911808.0000    975975424.0000  2.50460542   -161.6285  0.06144105
08.30138898      JC     SM        13095.4521      -102929.1719  8.56050036   -143.2824  0.09318159
08.30138898      JC     LM  -4469267968.0000     47800288.0000  0.17953550    153.1524  0.04111595
08.30138898      LM     SM   4469281280.0000    -47903788.0000  0.20529500     64.7284  0.03217242
08.30416632      AA     SM   6121741312.0000  -3668419328.0000  1.15925911   -145.1508  0.00594494
08.30416632      AA     LM   1652277120.0000  -3620221952.0000  1.12035421     79.7958  0.00263255
08.30416632      AA     JC   6121649152.0000  -3668349952.0000  1.16099195     -3.8685  0.00699172
08.30416632      AA     AP      -477175.5000     -1880943.2500  8.55907904     65.3800  0.00368235
08.30416632      AA     AZ   2723696128.0000  -4644184576.0000  0.80946128    122.5594  0.00502984
08.30416632      AP     LM   1652730368.0000  -3618343424.0000  1.14360026     13.6456  0.02304195
08.30416632      AP     SM   6122114048.0000  -3666582784.0000  1.10581287    145.6181  0.04731850
08.30416632      AP     JC   6122115584.0000  -3666473472.0000  1.05852787    -68.4991  0.06072455
08.30416632      AP     AZ   2724178688.0000  -4642302976.0000  0.84264066     54.1707  0.04400999
08.30416632      AZ     LM  -1071464000.0000   1023956096.0000  2.58095957    -38.1576  0.03220217
08.30416632      AZ     JC   3397935104.0000    975828416.0000  2.42976469    -15.7102  0.08082897
08.30416632      AZ     SM   3397948160.0000    975725504.0000  2.45049772   -162.9084  0.06193219
08.30416632      JC     LM  -4469400576.0000     48129036.0000  0.20362401    150.1741  0.04302797
08.30416632      JC     SM        13138.1465      -102930.1328  8.56047221   -142.1835  0.09046291
08.30416632      LM     SM   4469416448.0000    -48237684.0000  0.27524753     58.7014  0.03243570
08.30694437      AA     AP      -477719.5937     -1880907.1250  8.55897064     65.3571  0.00398251
08.30694437      AA     SM   6120572416.0000  -3668914432.0000  1.15754441   -145.0514  0.00565183
08.30694437      AA     JC   6120604160.0000  -3668792320.0000  1.15907090     -3.9237  0.00738802
08.30694437      AA     LM   1651042048.0000  -3620347648.0000  1.12558318     79.8078  0.00259877
08.30694437      AA     AZ   2722603776.0000  -4644383744.0000  0.81409661    122.4123  0.00497430
08.30694437      AP     LM   1651517568.0000  -3618467072.0000  1.13578572     15.2879  0.02307286
08.30694437      AP     SM   6121082880.0000  -3667019776.0000  1.17395103    149.7343  0.04686217
08.30694437      AP     JC   6121051136.0000  -3666924544.0000  1.10114629    -69.1854  0.05976870
08.30694437      AP     AZ   2723081472.0000  -4642503168.0000  0.79705988     64.7664  0.04321417
08.30694437      AZ     SM   3397981952.0000    975481920.0000  2.46118640   -160.8625  0.06523681
08.30694437      AZ     LM  -1071560064.0000   1024034816.0000  2.60913147    -38.1956  0.03143319
08.30694437      AZ     JC   3397969408.0000    975580160.0000  2.46273900    -18.6186  0.08269168
08.30694437      JC     LM  -4469531136.0000     48457792.0000  0.21535512    163.4544  0.04136301
08.30694437      JC     SM        13180.9834      -102931.1016  8.56046108   -142.6873  0.08949145
08.30694437      LM     SM   4469548032.0000    -48569872.0000  0.24095318     52.9413  0.03203905
08.30972242      AA     SM   6119398912.0000  -3669409792.0000  1.18178930   -145.1032  0.00609729
08.30972242      AA     AZ   2721538560.0000  -4644577792.0000  0.82710582    122.4279  0.00530075
08.30972242      AA     JC   6119519232.0000  -3669250560.0000  1.18045474     -3.8877  0.00709636
08.30972242      AA     LM   1649857152.0000  -3620467968.0000  1.14140587     79.8012  0.00254164
08.30972242      AA     AP      -478243.4062     -1880872.3750  8.55916132     65.3419  0.00360833
08.30972242      AP     SM   6119988736.0000  -3667481856.0000  1.10814677    148.0979  0.04881395
