# SRC:3C279 DATE(MJD):57854 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
06.54305577      AA     AZ   3051763200.0000  -4498329600.0000  0.69996988   -110.9648  0.00475504
06.54305577      AA     SM   6188273152.0000  -3412028672.0000  0.49085306   -179.2314  0.00490496
06.54305577      AP     SP   2617203456.0000   3287278336.0000  1.33145556     16.5687  0.09109605
06.54305577      AP     JC   6188444672.0000  -3410029568.0000  0.45225045   -167.3587  0.05071823
06.54305577      AP     AZ   3051950848.0000  -4496454144.0000  0.72299764   -102.4665  0.03942241
06.54305577      AP     LM   2103657216.0000  -3518247424.0000  0.51250161   -167.8396  0.02410544
06.54305577      AP     SM   6188460544.0000  -3410150656.0000  0.49152349   -158.8230  0.03885960
06.54305577      AZ     SP   -434826944.0000   7783730176.0000  0.32418543    175.3735  0.13541700
06.54305577      AZ     LM   -948288640.0000    978212032.0000  2.25621331    -57.0611  0.03326918
06.54305577      AZ     JC   3136518144.0000   1086402816.0000  2.26804142    140.2478  0.06925879
06.54305577      AZ     SM   3136509952.0000   1086300928.0000  2.32390887    143.4644  0.05259764
06.54305577      JC     SP  -3571242496.0000   6697330688.0000  0.32354448     62.4143  0.12513061
06.54305577      JC     LM  -4084794880.0000   -108193088.0000  0.40093293     64.6017  0.04292072
06.54305577      JC     SM        -8273.3281      -101944.4922  8.01029178      1.1920  0.06883072
06.54305577      LM     SP    513508832.0000   6805521408.0000  0.10524219    -11.1141  0.08391823
06.54305577      LM     SM   4084791040.0000    108090096.0000  0.36634956    -59.3498  0.03432870
06.54305577      SM     SP  -3571254784.0000   6697430016.0000  0.79978471     63.9302  0.12908526
06.54583311      AA     AP      -190154.9687     -1876636.8750  8.01399600    -15.3528  0.00367481
06.54583311      AA     AZ   3051437824.0000  -4498552832.0000  0.69246979   -111.0880  0.00494855
06.54583311      AA     LM   2102806400.0000  -3520272640.0000  0.50818835    177.1153  0.00309310
06.54583311      AA     SP   2619579136.0000   3285213440.0000  1.37757115     -1.6940  0.01249078
06.54583311      AA     JC   6188849664.0000  -3412381952.0000  0.48500179    178.6848  0.00637517
06.54583311      AA     SM   6188841472.0000  -3412484096.0000  0.48416574   -179.3937  0.00435940
06.54583311      AP     SP   2619769344.0000   3287090176.0000  1.51972964     16.3019  0.09440712
06.54583311      AP     LM   2102999040.0000  -3518395648.0000  0.50206651   -167.1941  0.02372392
06.54583311      AP     AZ   3051619584.0000  -4496681984.0000  0.65950139   -102.4438  0.03781473
06.54583311      AP     JC   6189039616.0000  -3410505472.0000  0.49179413   -176.2966  0.04822191
06.54583311      AP     SM   6189031424.0000  -3410607360.0000  0.48735937   -170.4266  0.03343421
06.54583311      AZ     SP   -431812832.0000   7783762944.0000  0.29895745   -147.9845  0.13254915
06.54583311      AZ     LM   -948651136.0000    978281984.0000  2.32499465    -55.2992  0.03565402
06.54583311      AZ     JC   3137413376.0000   1086172032.0000  2.29345320    135.4338  0.06909083
06.54583311      AZ     SM   3137387264.0000   1086074752.0000  2.31959383    140.8207  0.04784718
06.54583311      JC     SP  -3569225216.0000   6697588736.0000  0.27701877     96.1515  0.13048183
06.54583311      JC     LM  -4086034688.0000   -107896584.0000  0.36708272     82.1964  0.04370406
06.54583311      JC     SM        -8230.2305      -101943.8828  8.01023040      1.8177  0.06115102
06.54583311      LM     SP    516811840.0000   6805484032.0000  0.36613474     13.8095  0.08208274
06.54583311      LM     SM   4086014464.0000    107797504.0000  0.31066413    -57.9909  0.03200961
06.54583311      SM     SP  -3569160448.0000   6697697792.0000  0.49233584     70.2358  0.11720279
06.54861116      AA     AP      -190743.8281     -1876623.3750  8.01476795    -15.4034  0.00388971
06.54861116      AA     AZ   3051093760.0000  -4498787840.0000  0.68857779   -110.7539  0.00537188
06.54861116      AA     LM   2102118144.0000  -3520427008.0000  0.50274617    177.0398  0.00312965
06.54861116      AA     JC   6189414400.0000  -3412837376.0000  0.49447990    178.8010  0.00649791
06.54861116      AA     SM   6189406208.0000  -3412939264.0000  0.49238015   -179.2803  0.00419882
06.54861116      AA     SP   2622266368.0000   3285016064.0000  1.36636308     -1.9576  0.01213177
06.54861116      AP     SP   2622505216.0000   3286889216.0000  1.40134052      9.8167  0.09183612
06.54861116      AP     AZ   3051292160.0000  -4496906240.0000  0.71405160    -96.1561  0.03941494
06.54861116      AP     JC   6189602304.0000  -3410958336.0000  0.45661554   -170.5852  0.05023534
06.54861116      AP     LM   2102284288.0000  -3518555904.0000  0.49015745   -169.0715  0.02402079
06.54861116      AP     SM   6189587456.0000  -3411054592.0000  0.50504558   -159.4923  0.03295908
06.54861116      AZ     SP   -428841280.0000   7783794688.0000  0.19556600    -83.2631  0.12985504
06.54861116      AZ     JC   3138302208.0000   1085942528.0000  2.33574730    132.4944  0.07251359
06.54861116      AZ     LM   -949000256.0000    978349504.0000  2.29545505    -56.5538  0.03252356
06.54861116      AZ     SM   3138280704.0000   1085843968.0000  2.36863689    137.5820  0.04547759
06.54861116      JC     SP  -3567191040.0000   6697847808.0000  0.53468857     42.8779  0.12846392
06.54861116      JC     LM  -4087305984.0000   -107591976.0000  0.35026525     65.2184  0.04304177
06.54861116      JC     SM        -8187.1294      -101943.2812  8.01021160      1.2212  0.05861107
06.54861116      LM     SP    520213024.0000   6805444608.0000  0.22093435    -23.2341  0.08202686
06.54861116      LM     SM   4087322880.0000    107484024.0000  0.35402824    -62.0098  0.02840746
06.54861116      SM     SP  -3567132928.0000   6697955840.0000  0.49426416     51.4275  0.11168939
06.55138922      AA     JC   6189954560.0000  -3413275136.0000  0.50384926    178.2734  0.00761884
06.55138922      AA     AP      -191420.4844     -1876607.8750  8.01493960    -15.4604  0.00379137
06.55138922      AA     LM   2101384704.0000  -3520591360.0000  0.50749212    176.9652  0.00338982
06.55138922      AA     AZ   3050764800.0000  -4499011584.0000  0.70291196   -111.3695  0.00517262
06.55138922      AA     SM   6189978112.0000  -3413402880.0000  0.50267913    179.8653  0.00448370
06.55138922      AA     SP   2624936448.0000   3284819456.0000  1.38648934     -2.1256  0.01250494
06.55138922      AP     SP   2625092864.0000   3286698752.0000  1.39953569     13.7226  0.09081386
06.55138922      AP     LM   2101611648.0000  -3518706688.0000  0.52701473   -167.1279  0.02327887
06.55138922      AP     JC   6190167552.0000  -3411416064.0000  0.46482418   -159.4195  0.05087415
06.55138922      AP     SM   6190151680.0000  -3411511808.0000  0.47393043   -164.8487  0.03306939
06.55138922      AP     AZ   3050970880.0000  -4497124864.0000  0.71066746    -96.6429  0.03649676
06.55138922      AZ     SP   -425889152.0000   7783825920.0000  0.40867395   -152.6154  0.12983903
06.55138922      AZ     LM   -949355392.0000    978418304.0000  2.27706983    -54.7965  0.03476856
06.55138922      AZ     JC   3139198720.0000   1085710464.0000  2.36509023    135.2047  0.07423164
06.55138922      AZ     SM   3139175680.0000   1085612288.0000  2.34372460    139.3682  0.04707591
06.55138922      JC     SP  -3565008896.0000   6698125824.0000  0.48740054     70.2603  0.13711628
06.55138922      JC     LM  -4088535296.0000   -107296800.0000  0.31988757     55.5746  0.04697197
06.55138922      JC     SM        -8144.0239      -101942.6797  8.01025627      2.1514  0.06460978
06.55138922      LM     SP    523464864.0000   6805406720.0000  0.31025304    -45.5602  0.08204768
06.55138922      LM     SM   4088547840.0000    107189872.0000  0.36176642    -56.5106  0.03007492
06.55138922      SM     SP  -3565036800.0000   6698223104.0000  0.49236496     57.7180  0.11787017
06.55416656      AA     AP      -191855.5312     -1876597.8750  8.01507127    -15.5145  0.00560212
06.55416656      AA     JC   6190556672.0000  -3413766144.0000  0.47432586    178.5971  0.00684690
06.55416656      AA     SP   2627451648.0000   3284634112.0000  1.30143718     -1.8973  0.01259278
06.55416656      AA     AZ   3050443776.0000  -4499228672.0000  0.68771292   -111.3019  0.00477229
06.55416656      AA     LM   2100720384.0000  -3520739584.0000  0.49634896    176.9287  0.00298211
06.55416656      AA     SM   6190526464.0000  -3413849856.0000  0.47384850   -179.7681  0.00411177
06.55416656      AP     SP   2627024128.0000   3286556416.0000  1.43653806     19.5203  0.13729781
06.55416656      AP     AZ   3050724608.0000  -4497291776.0000  0.65219082   -100.5870  0.06117361
06.55416656      AP     JC   6190585856.0000  -3411756544.0000  0.36808414   -166.7314  0.07993402
06.55416656      AP     SM   6190559744.0000  -3411843840.0000  0.52381519   -162.0501  0.05118097
06.55416656      AP     LM   2101097984.0000  -3518821632.0000  0.49501608   -158.3060  0.03307417
06.55416656      AZ     SP   -422936800.0000   7783857152.0000  0.25793267    -97.7288  0.12982305
06.55416656      AZ     LM   -949720128.0000    978489088.0000  2.31454954    -56.7819  0.03397611
06.55416656      AZ     JC   3140088832.0000   1085479424.0000  2.39737903    136.0984  0.07223792
06.55416656      AZ     SM   3140079360.0000   1085377920.0000  2.37047274    144.2568  0.04575543
06.55416656      JC     LM  -4089812480.0000   -106989504.0000  0.34046603     51.2297  0.04568879
06.55416656      JC     SM        -8100.9141      -101942.0859  8.01022912      3.5257  0.06108486
06.55416656      JC     SP  -3563025664.0000   6698377728.0000  0.45532029     52.5910  0.12806836
06.55416656      LM     SP    526692320.0000   6805369344.0000  0.09702466    -18.9931  0.08573392
06.55416656      LM     SM   4089783552.0000    106892568.0000  0.30630375    -57.1806  0.02862012
06.55416656      SM     SP  -3563027968.0000   6698478592.0000  0.55155390     47.5029  0.11204609
06.55694461      AA     SM   6190970880.0000  -3414214144.0000  0.48991065   -179.9209  0.00546203
06.55694461      AA     JC   6191097856.0000  -3414210048.0000  0.49555881    178.9739  0.00673748
06.55694461      AA     SP   2630109696.0000   3284437760.0000  1.35438239     -2.2552  0.01225641
06.55694461      AA     LM   2100035712.0000  -3520892416.0000  0.49382667    176.8428  0.00303073
06.55694461      AA     AZ   3050110464.0000  -4499452928.0000  0.67180508   -111.3637  0.00485288
06.55694461      AZ     SP   -419978880.0000   7783888384.0000  0.16265263   -124.7628  0.13837476
06.55694461      AZ     SM   3140835584.0000   1085181312.0000  2.41142071    139.9946  0.05636223
06.55694461      AZ     JC   3140977408.0000   1085248512.0000  2.27983507    139.2795  0.07287357
06.55694461      AZ     LM   -950084928.0000    978560000.0000  2.25536713    -56.6525  0.03252334
06.55694461      JC     SM        -8062.3384      -101941.5547  8.01032942      3.0847  0.07327964
06.55694461      JC     LM  -4091041792.0000   -106693136.0000  0.36418981     51.0086  0.04612888
06.55694461      JC     SP  -3560961536.0000   6698639872.0000  0.52550358     51.2192  0.12923787
06.55694461      LM     SP    530122272.0000   6805328896.0000  0.33760029     -8.4062  0.08204942
06.55694461      LM     SM   4091041792.0000    106589256.0000  0.29486868    -47.7423  0.03050243
06.55694461      SM     SP  -3560953600.0000   6698741760.0000  0.50386839     57.3281  0.11684396
06.55972195      AA     SM   6191787520.0000  -3414888192.0000  0.50078614    179.5712  0.00740297
06.55972195      AA     LM   2099354368.0000  -3521043968.0000  0.50198177    176.9101  0.00312284
06.55972195      AA     JC   6191632896.0000  -3414651904.0000  0.49565860    179.6731  0.00674802
06.55972195      AA     AZ   3049782784.0000  -4499672576.0000  0.68567264   -111.2767  0.00478455
06.55972195      AA     SP   2632723712.0000   3284244480.0000  1.38967502     -2.6703  0.01208558
06.55972195      AZ     SP   -416954432.0000   7783920128.0000  0.22165779   -134.7273  0.13531609
06.55972195      AZ     SM   3142030848.0000   1084869888.0000  2.30431428    141.0529  0.07142762
06.55972195      AZ     JC   3141864192.0000   1085017344.0000  2.41782484    135.3779  0.07255660
06.55972195      AZ     LM   -950442048.0000    978629504.0000  2.30745481    -56.5132  0.03252601
06.55972195      JC     SM        -8008.0864      -101940.8125  8.01048183      3.3299  0.08852512
06.55972195      JC     SP  -3558912768.0000   6698899456.0000  0.65157562     44.1490  0.13119777
06.55972195      JC     LM  -4092302080.0000   -106388656.0000  0.33062189     71.6534  0.04497062
06.55972195      LM     SP    533406400.0000   6805290496.0000  0.37925870      4.1555  0.08044352
06.55972195      LM     SM   4092279552.0000    106290232.0000  0.33130168    -55.4512  0.03391200
06.55972195      SM     SP  -3558887680.0000   6699003392.0000  0.44483303     53.8329  0.12954800
06.56250000      AA     JC   6192220160.0000  -3415139328.0000  0.50250853    179.4059  0.00773753
06.56250000      AA     SM   6192140288.0000  -3415181312.0000  0.50269708   -179.9095  0.00501410
06.56250000      AA     LM   2098662656.0000  -3521197568.0000  0.49319597    176.6295  0.00317867
06.56250000      AA     AZ   3049442560.0000  -4499898880.0000  0.68523196   -111.2728  0.00475452
06.56250000      AA     SP   2635401216.0000   3284046336.0000  1.33972650     -2.5269  0.01201264
06.56250000      AZ     SP   -414150368.0000   7783948800.0000  0.14594222   -170.2316  0.13530025
06.56250000      AZ     LM   -950799552.0000    978699264.0000  2.27628713    -55.5919  0.03399834
06.56250000      AZ     SM   3142693120.0000   1084696960.0000  2.36562457    142.8992  0.05354485
06.56250000      AZ     JC   3142749440.0000   1084786304.0000  2.37209609    135.1130  0.07851953
06.56250000      JC     SP  -3556813312.0000   6699165184.0000  0.43318606     51.6928  0.14520850
06.56250000      JC     LM  -4093553920.0000   -106085592.0000  0.38263058     68.3239  0.04975007
06.56250000      JC     SM        -7971.5581      -101940.3125  8.01033569      2.5277  0.07386531
06.56250000      LM     SP    536717824.0000   6805251072.0000  0.26059472     -2.3877  0.08053662
06.56250000      LM     SM   4093537536.0000    105985656.0000  0.34096149    -55.1312  0.03138353
06.56250000      SM     SP  -3556819712.0000   6699265536.0000  0.58641645     42.9179  0.12207934
06.56527805      AA     SM   6192821248.0000  -3415750656.0000  0.50947514    179.7423  0.00670289
06.56527805      AA     LM   2097970176.0000  -3521351168.0000  0.49640812    176.8818  0.00324993
06.56527805      AA     JC   6192732160.0000  -3415567360.0000  0.50419008    179.4767  0.00674418
06.56527805      AA     SP   2638011648.0000   3283852800.0000  1.38262539     -2.7044  0.01197930
06.56527805      AA     AZ   3049102080.0000  -4500124672.0000  0.68447286   -111.3290  0.00464514
06.56527805      AZ     SP   -411110464.0000   7783980032.0000  0.24724015   -155.0846  0.13243467
06.56527805      AZ     SM   3143699712.0000   1084433536.0000  2.37888733    143.8212  0.06813287
