# SRC:3C279 DATE(MJD):57853 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
08.75416660      AA     LM   1286131200.0000  -3650585600.0000  0.38479860     98.4235  0.00356108
08.75416660      AA     SP   4171525376.0000   3115553536.0000  1.04327594    140.1205  0.01145943
08.75416660      AP     SP   4172118016.0000   3117428736.0000  1.05754692     79.9487  0.08827549
08.75416660      AP     LM   1286713984.0000  -3648718080.0000  0.39059410     32.6529  0.02682461
08.75416660      AP     AZ   2362755840.0000  -4694864384.0000  0.56202486    -72.1851  0.04034520
08.75416660      AP     SM   5700012544.0000  -3788724480.0000  0.76344321    -85.2980  0.02855951
08.75416660      AZ     LM  -1076034048.0000   1046146368.0000  1.98912818    142.1572  0.03447210
08.75416660      AZ     SP   1809364352.0000   7812284416.0000  0.35385643    173.0761  0.11080823
08.75416660      AZ     SM   3337223424.0000    906132672.0000  1.95651035    133.8964  0.03742253
08.75416660      LM     SP   2885324288.0000   6766145024.0000  0.39291029     77.8990  0.07555913
08.75416660      LM     SM   4413271552.0000   -140005600.0000  0.58473868    125.9023  0.02489723
08.75416660      SM     SP  -1527912704.0000   6906146304.0000  0.76960809     22.6803  0.08216888
08.75694466      AA     AZ   2360734720.0000  -4696899584.0000  0.56238815     -6.3840  0.00592037
08.75694466      AA     SM   5697465344.0000  -3791010304.0000  0.79255810    -24.5211  0.00429676
08.75694466      AA     SP   4172745984.0000   3115244032.0000  1.08441624    140.1951  0.01218088
08.75694466      AA     AP      -615132.6875     -1869616.1250  7.97030929     62.4306  0.00433565
08.75694466      AA     LM   1284717952.0000  -3650680064.0000  0.41120864     98.8334  0.00371024
08.75694466      AP     SM   5698081280.0000  -3789140480.0000  0.77914897    -81.5232  0.02986325
08.75694466      AP     LM   1285332992.0000  -3648810496.0000  0.40902962     30.4826  0.02632247
08.75694466      AP     AZ   2361318400.0000  -4695033344.0000  0.62054782    -58.4378  0.03957144
08.75694466      AP     SP   4173350912.0000   3117116416.0000  1.04936066     78.2535  0.08122159
08.75694466      AZ     SP   1811974144.0000   7812155392.0000  0.25135865    152.2447  0.11329861
08.75694466      AZ     LM  -1075971712.0000   1046223104.0000  2.03957021    141.5982  0.03376011
08.75694466      AZ     SM   3336757248.0000    905888448.0000  1.86457517    134.8275  0.03742631
08.75694466      LM     SP   2887958528.0000   6765931520.0000  0.41350386     57.8408  0.07223038
08.75694466      LM     SM   4412732416.0000   -140334112.0000  0.64130868    125.9471  0.02438636
08.75694466      SM     SP  -1524716160.0000   6906259968.0000  0.64636860     14.9655  0.07867812
08.75972199      AA     AP      -615627.0625     -1869566.2500  7.97041437     62.4102  0.00492052
08.75972199      AA     SM   5695346688.0000  -3791465728.0000  0.80327879    -24.7043  0.00469113
08.75972199      AA     AZ   2359180032.0000  -4697081856.0000  0.58625849     -6.1944  0.00592349
08.75972199      AA     SP   4173964032.0000   3114934528.0000  1.10733951    140.1116  0.01241953
08.75972199      AA     LM   1283303936.0000  -3650774528.0000  0.43234576     98.4260  0.00378488
08.75972199      AP     AZ   2359830272.0000  -4695208448.0000  0.56467458    -69.7477  0.03937211
08.75972199      AP     SM   5696134656.0000  -3789559040.0000  0.80489052    -88.8878  0.02785643
08.75972199      AP     LM   1283919488.0000  -3648904960.0000  0.41715357     30.1349  0.02458124
08.75972199      AP     SP   4174559488.0000   3116809216.0000  1.21308741     80.2597  0.07910999
08.75972199      AZ     SP   1814706304.0000   7812019712.0000  0.33597613    169.2996  0.11080969
08.75972199      AZ     SM   3336310528.0000    905655232.0000  1.85811805    136.6415  0.03824256
08.75972199      AZ     LM  -1075905664.0000   1046303872.0000  2.05859349    142.0898  0.03306685
08.75972199      LM     SM   4412198912.0000   -140657584.0000  0.64987196    123.5446  0.02389161
08.75972199      LM     SP   2890640128.0000   6765714432.0000  0.46829191     74.5104  0.06925823
08.75972199      SM     SP  -1521564160.0000   6906371584.0000  0.82786106     20.6899  0.07870002
08.76250005      AA     SM   5693646848.0000  -3791830528.0000  0.77672517    -24.7469  0.00435348
08.76250005      AA     SP   4175152128.0000   3114632192.0000  1.05334258    140.7917  0.01259787
08.76250005      AA     AP      -616020.9375     -1869526.3750  7.97057808     62.3760  0.00458006
08.76250005      AA     AZ   2357773312.0000  -4697246720.0000  0.56668879     -6.3526  0.00587833
08.76250005      AA     LM   1281889280.0000  -3650868992.0000  0.41483061     98.0392  0.00366760
08.76250005      AP     LM   1282474496.0000  -3649001472.0000  0.40699161     32.1341  0.02751011
08.76250005      AP     SM   5694131200.0000  -3789989120.0000  0.75762187    -90.0929  0.03056680
08.76250005      AP     AZ   2358343168.0000  -4695382528.0000  0.56076505    -67.0505  0.04137762
08.76250005      AP     SP   4175761664.0000   3116503296.0000  1.19452054     81.6712  0.08668012
08.76250005      AZ     SM   3335817728.0000    905399104.0000  1.89343419    134.0344  0.03908777
08.76250005      AZ     SP   1817366528.0000   7811887104.0000  0.50773972    161.0776  0.10847516
08.76250005      AZ     LM  -1075840256.0000   1046382976.0000  2.12191405    142.9483  0.03302967
08.76250005      LM     SP   2893251584.0000   6765502464.0000  0.41507265     87.5329  0.07213670
08.76250005      LM     SM   4411661312.0000   -140982112.0000  0.63391893    118.8598  0.02385881
08.76250005      SM     SP  -1518406144.0000   6906483712.0000  0.74593180     23.3849  0.07867327
08.76527810      AA     SP   4176382464.0000   3114318080.0000  1.06565212    140.7137  0.01267509
08.76527810      AA     AP      -616476.2500     -1869480.2500  7.97054893     62.3662  0.00419077
08.76527810      AA     AZ   2356248320.0000  -4697425408.0000  0.55424797     -6.3575  0.00540644
08.76527810      AA     LM   1280473984.0000  -3650963200.0000  0.40909444     98.3148  0.00352672
08.76527810      AA     SM   5691595776.0000  -3792269824.0000  0.76836814    -24.7798  0.00391405
08.76527810      AP     AZ   2356848640.0000  -4695557632.0000  0.55554348    -68.1763  0.04206044
08.76527810      AP     SM   5692261888.0000  -3790389760.0000  0.77100528    -83.4609  0.03038749
08.76527810      AP     LM   1281088000.0000  -3649093888.0000  0.43289685     36.6366  0.02680781
08.76527810      AP     SP   4176969984.0000   3116195072.0000  0.95054808     83.3969  0.08265501
08.76527810      AZ     SM   3335339008.0000    905151232.0000  1.92851334    135.1447  0.03822772
08.76527810      AZ     LM  -1075774336.0000   1046462144.0000  2.12779597    141.8821  0.03310340
08.76527810      AZ     SP   1820105216.0000   7811750912.0000  0.31181745    157.5749  0.10628352
08.76527810      LM     SM   4411121664.0000   -141306592.0000  0.61592233    124.0771  0.02391024
08.76527810      LM     SP   2895879680.0000   6765288448.0000  0.45076812     77.8459  0.06933834
08.76527810      SM     SP  -1515333888.0000   6906592256.0000  0.75859623     15.0846  0.08216888
08.76805544      AA     AP      -616895.3125     -1869437.7500  7.97018324     62.3326  0.00470504
08.76805544      AA     AZ   2354820096.0000  -4697592320.0000  0.55978896     -5.9328  0.00584645
08.76805544      AA     SM   5689657344.0000  -3792684288.0000  0.78122384    -24.7175  0.00415331
08.76805544      AA     SP   4177579008.0000   3114012160.0000  1.06129575    140.6826  0.01203894
08.76805544      AA     LM   1279058048.0000  -3651057408.0000  0.41266988     98.5793  0.00368051
08.76805544      AP     SP   4178119168.0000   3115901184.0000  1.18527550     75.4569  0.09172266
08.76805544      AP     AZ   2355380224.0000  -4695729664.0000  0.56648394    -64.1147  0.04174710
08.76805544      AP     SM   5690290176.0000  -3790811392.0000  0.74710835    -87.5073  0.03018039
08.76805544      AP     LM   1279675008.0000  -3649187840.0000  0.43773316     34.1950  0.02561803
08.76805544      AZ     SM   3334880256.0000    904914688.0000  1.93150473    133.3686  0.03911039
08.76805544      AZ     LM  -1075706752.0000   1046542592.0000  2.10724973    142.0638  0.03391765
08.76805544      AZ     SP   1822789248.0000   7811616768.0000  0.42330197   -178.7617  0.10847516
08.76805544      LM     SP   2898488064.0000   6765076480.0000  0.44262490     73.6660  0.07256609
08.76805544      LM     SM   4410579456.0000   -141631040.0000  0.68743067    122.4411  0.02401708
08.76805544      SM     SP  -1512024448.0000   6906708480.0000  0.74657981     18.1830  0.07872460
08.77083349      AA     AP      -617361.3750     -1869390.5000  7.97026342     62.3106  0.00442910
08.77083349      AA     AZ   2353306880.0000  -4697768960.0000  0.56134524     -6.1642  0.00577656
08.77083349      AA     SM   5687640576.0000  -3793114368.0000  0.78602784    -24.5016  0.00419449
08.77083349      AA     SP   4178746368.0000   3113712896.0000  1.07574077    139.8482  0.01211633
08.77083349      AA     LM   1277641344.0000  -3651151360.0000  0.45723346     97.9095  0.00371709
08.77083349      AP     SM   5688309248.0000  -3791234048.0000  0.79894986    -81.5188  0.03159198
08.77083349      AP     LM   1278258688.0000  -3649282048.0000  0.42133608     37.5637  0.02611840
08.77083349      AP     AZ   2353899520.0000  -4695902208.0000  0.57066084    -73.7442  0.03903588
08.77083349      AP     SP   4179371776.0000   3115580416.0000  1.15408207     74.1354  0.08176796
08.77083349      AZ     SP   1825509632.0000   7811481088.0000  0.29048343   -172.3990  0.11081700
08.77083349      AZ     SM   3334389504.0000    904662464.0000  1.90424597    134.9095  0.03750126
08.77083349      AZ     LM  -1075640704.0000   1046620352.0000  2.30278952    143.3090  0.03330835
08.77083349      LM     SP   2901103872.0000   6764862976.0000  0.46065491     67.2405  0.07273144
08.77083349      LM     SM   4410034176.0000   -141955984.0000  0.73659320    120.3451  0.02460111
08.77083349      SM     SP  -1508921984.0000   6906817536.0000  0.70722879      4.2085  0.07723806
08.77361083      AA     AZ   2351805184.0000  -4697944064.0000  0.57766853     -6.1565  0.00618603
08.77361083      AA     SM   5685776384.0000  -3793511424.0000  0.79053973    -24.5385  0.00448963
08.77361083      AA     SP   4179963904.0000   3113400320.0000  1.11291572    140.7738  0.01266284
08.77361083      AA     AP      -617811.6250     -1869344.6250  7.97032305     62.2810  0.00447371
08.77361083      AA     LM   1276224000.0000  -3651245312.0000  0.46267989     98.5305  0.00380627
08.77361083      AP     SM   5686236160.0000  -3791675648.0000  0.78804759    -86.2681  0.03036867
08.77361083      AP     AZ   2352393216.0000  -4696077824.0000  0.61742300    -71.6036  0.04104009
08.77361083      AP     LM   1276839296.0000  -3649376000.0000  0.46183431     36.6220  0.02692647
08.77361083      AP     SP   4180577280.0000   3115270912.0000  1.06973396     82.8584  0.08231335
08.77361083      AZ     SP   1828168320.0000   7811347456.0000  0.24365440   -174.7491  0.11080881
08.77361083      AZ     LM  -1075573120.0000   1046699520.0000  2.25936136    142.4644  0.03333062
08.77361083      AZ     SM   3333915136.0000    904419712.0000  1.95024183    133.8089  0.03669311
08.77361083      LM     SP   2903714304.0000   6764649984.0000  0.68646139     67.0789  0.07125332
08.77361083      LM     SM   4409487872.0000   -142279808.0000  0.68729298    123.6465  0.02409159
08.77361083      SM     SP  -1505772800.0000   6906928128.0000  0.77262116     18.2468  0.08416360
08.77638888      AA     SP   4181202688.0000   3113081344.0000  1.09850399    140.4555  0.01196114
08.77638888      AA     AZ   2350334208.0000  -4698115072.0000  0.56442128     -6.0277  0.00557633
08.77638888      AA     AP      -618263.0625     -1869298.6250  7.97062575     62.2712  0.00407812
08.77638888      AA     LM   1274806016.0000  -3651339008.0000  0.48233184     98.5066  0.00351800
08.77638888      AA     SM   5683744768.0000  -3793943296.0000  0.78586030    -24.5135  0.00387431
08.77638888      AP     SM   5684325888.0000  -3792081920.0000  0.77433400    -84.1686  0.03060326
08.77638888      AP     AZ   2350893824.0000  -4696252416.0000  0.55667204    -70.3250  0.04136728
08.77638888      AP     SP   4181772800.0000   3114963200.0000  1.16505069     81.4712  0.08475365
08.77638888      AP     LM   1275424256.0000  -3649469696.0000  0.48641338     35.5735  0.02549461
08.77638888      AZ     SP   1830882048.0000   7811211264.0000  0.36607047   -144.8979  0.11080823
08.77638888      AZ     LM  -1075504896.0000   1046778624.0000  2.37401133    142.2910  0.03337419
08.77638888      AZ     SM   3333434112.0000    904174464.0000  1.89776595    134.2611  0.03668229
08.77638888      LM     SM   4408921088.0000   -142614752.0000  0.75638511    119.1455  0.02570801
08.77638888      LM     SP   2906413056.0000   6764429312.0000  0.43251656     66.1516  0.07288158
08.77638888      SM     SP  -1502598656.0000   6907039232.0000  0.71507926     15.2600  0.07711417
08.77916694      AA     AZ   2348888832.0000  -4698283008.0000  0.57935514     -5.5790  0.00609003
08.77916694      AA     SM   5681803264.0000  -3794355200.0000  0.80548974    -24.6082  0.00420616
08.77916694      AA     SP   4182347008.0000   3112786176.0000  1.08820356    141.0392  0.01190631
08.77916694      AA     AP      -618708.9375     -1869253.1250  7.97059508     62.2150  0.00408943
08.77916694      AA     LM   1273387264.0000  -3651432704.0000  0.50513094     98.2872  0.00358300
08.77916694      AP     AZ   2349525248.0000  -4696411648.0000  0.52606369    -60.1508  0.04273144
08.77916694      AP     LM   1274042112.0000  -3649561088.0000  0.51539841     39.1055  0.02677684
08.77916694      AP     SM   5682396672.0000  -3792491264.0000  0.80032272    -86.6180  0.02880195
08.77916694      AP     SP   4182949376.0000   3114659840.0000  1.19838897     75.4620  0.08347427
08.77916694      AZ     SP   1833585408.0000   7811075584.0000  0.43618283   -174.2145  0.11080823
08.77916694      AZ     LM  -1075436928.0000   1046856768.0000  2.50741326    143.0070  0.03407450
08.77916694      AZ     SM   3332946432.0000    903926848.0000  1.84030576    132.8699  0.03744020
08.77916694      LM     SP   2908965120.0000   6764219904.0000  0.51959720     61.1837  0.07290236
08.77916694      LM     SM   4408396800.0000   -142923008.0000  0.78666660    121.2675  0.02462259
08.77916694      SM     SP  -1499435776.0000   6907149824.0000  0.71803974     17.0750  0.07711685
08.78194427      AA     AZ   2347312896.0000  -4698465792.0000  0.55934678     -5.9847  0.00583803
08.78194427      AA     AP      -619154.5000     -1869207.6250  7.97059259     62.2157  0.00413655
08.78194427      AA     LM   1271967872.0000  -3651526400.0000  0.49134655     98.5704  0.00360221
08.78194427      AA     SM   5679801344.0000  -3794779136.0000  0.80479790    -24.6351  0.00396384
08.78194427      AA     SP   4183529216.0000   3112480768.0000  1.11854080    140.4726  0.01147959
